name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
m5_inverter,2024-01-11T23:15:00Z,0,1617.550000280485,0,1,2,267.2949712276459,0,64,2024-01-11T18:19:28,2928,24-01
m5_inverter,2024-01-11T23:20:00Z,0,1688.221787878289,0,1,2,261.9178743362427,0,64,2024-01-11T18:24:25,3050,24-01
m5_inverter,2024-01-11T23:25:00Z,0,935.9480432783398,0,1,2,266.86202216148376,0,64,2024-01-11T18:29:27,1586,24-01
m5_inverter,2024-01-11T23:30:00Z,0,957.0458996098312,0,1,2,267.02059721946716,0,64,2024-01-11T18:34:28,2760,24-01
m5_inverter,2024-01-11T23:35:00Z,0,1068.6380310447662,0,1,2,262.18833780288696,0,64,2024-01-11T18:39:25,1694,24-01
m5_inverter,2024-01-11T23:40:00Z,0,957.2656979826703,0,1,2,266.885134935379,0,64,2024-01-11T18:44:26,1080,24-01
m5_inverter,2024-01-11T23:45:00Z,0,1140.9970714216838,0,1,2,262.3220384120941,0,64,2024-01-11T18:49:25,1353,24-01
m5_inverter,2024-01-11T23:50:00Z,0,1136.4424117383055,0,1,2,266.8808374404907,0,64,2024-01-11T18:54:27,1342,24-01
m5_inverter,2024-01-11T23:55:00Z,0,1042.7639300773296,0,1,2,266.75397658348083,0,64,2024-01-11T18:59:28,1098,24-01
m5_inverter,2024-01-12T00:00:00Z,0,838.2564324909696,0,1,2,262.0743815898895,0,64,2024-01-11T19:04:26,854,24-01
m5_inverter,2024-01-12T00:05:00Z,0,1240.7610609284375,0,1,2,267.00292205810547,0,64,2024-01-11T19:09:27,1586,24-01
m5_inverter,2024-01-12T00:10:00Z,0,1834.8083093369746,0,1,2,262.3025095462799,0,64,2024-01-11T19:14:25,7854,24-01
m5_inverter,2024-01-12T00:15:00Z,0,1870.0454464443874,0,1,2,267.12209033966064,0,64,2024-01-11T19:19:26,3294,24-01
m5_inverter,2024-01-12T00:20:00Z,0,1524.183890816831,0,1,2,262.6032757759094,0,64,2024-01-11T19:24:26,3159,24-01
m5_inverter,2024-01-12T00:25:00Z,0,1568.4029497987988,0,1,2,267.16652393341064,0,64,2024-01-11T19:29:29,1680,24-01
m5_inverter,2024-01-12T00:30:00Z,0,1189.4717245172458,0,1,2,267.3270936012268,0,64,2024-01-11T19:34:26,1708,24-01
m5_inverter,2024-01-12T00:35:00Z,0,1494.9119254215036,0,1,2,267.2182388305664,0,64,2024-01-11T19:39:28,1586,24-01
m5_inverter,2024-01-12T00:40:00Z,0,1555.513483430285,0,1,2,262.0272274017334,0,64,2024-01-11T19:44:25,1586,24-01
m5_inverter,2024-01-12T00:45:00Z,0,1094.1937480225906,0,1,2,267.0160026550293,0,64,2024-01-11T19:49:27,1586,24-01
m5_inverter,2024-01-12T00:50:00Z,0,1090.0329935581244,0,1,2,267.06586599349976,0,64,2024-01-11T19:54:29,1342,24-01
m5_inverter,2024-01-12T00:55:00Z,0,1080.2964971724657,0,1,2,267.7385723590851,0,64,2024-01-11T19:59:28,1210,24-01
m5_inverter,2024-01-12T01:00:00Z,0,1124.8086651500516,0,1,2,262.3673436641693,0,64,2024-01-11T20:04:27,1342,24-01
m5_inverter,2024-01-12T01:05:00Z,0,1316.7554404313837,0,1,2,262.3421506881714,0,64,2024-01-11T20:09:26,1342,24-01
m5_inverter,2024-01-12T01:10:00Z,0,1441.559340756818,0,1,2,262.51604533195496,0,64,2024-01-11T20:14:25,3213,24-01
m5_inverter,2024-01-12T01:15:00Z,0,1205.1861343454923,0,1,2,266.8223087787628,0,64,2024-01-11T20:19:28,1464,24-01
m5_inverter,2024-01-12T01:20:00Z,0,1210.2487601602277,0,1,2,262.02706241607666,0,64,2024-01-11T20:24:26,1342,24-01
m5_inverter,2024-01-12T01:25:00Z,0,1377.112743358161,0,1,2,267.1403422355652,0,64,2024-01-11T20:29:28,1586,24-01
m5_inverter,2024-01-12T01:30:00Z,0,1309.8172705362877,0,1,2,262.50744795799255,0,64,2024-01-11T20:34:26,1476,24-01
m5_inverter,2024-01-12T01:35:00Z,0,1223.1422084072683,0,1,2,262.68057513237,0,64,2024-01-11T20:39:26,1342,24-01
m5_inverter,2024-01-12T01:40:00Z,0,1185.2779227527187,0,1,2,267.10812497138977,0,64,2024-01-11T20:44:29,1586,24-01
m5_inverter,2024-01-12T01:45:00Z,0,1556.6693589375595,0,1,2,267.0061626434326,0,64,2024-01-11T20:49:26,1680,24-01
m5_inverter,2024-01-12T01:50:00Z,0,1491.3930402517171,0,1,2,267.06127643585205,0,64,2024-01-11T20:54:28,1599,24-01
m5_inverter,2024-01-12T01:55:00Z,0,1006.0251387091389,0,1,2,261.8957476615906,0,64,2024-01-11T20:59:24,2783,24-01
m5_inverter,2024-01-12T02:00:00Z,0,544.4068003309787,0,1,2,267.00231528282166,0,64,2024-01-11T21:04:26,1331,24-01
m5_inverter,2024-01-12T02:05:00Z,0,359.53762182114394,0,1,2,267.3511164188385,0,64,2024-01-11T21:09:29,480,24-01
m5_inverter,2024-01-12T02:10:00Z,0,554.0784742623282,0,1,2,267.38065695762634,0,64,2024-01-11T21:14:27,610,24-01
m5_inverter,2024-01-12T02:15:00Z,0,566.1131019855451,0,1,2,262.6363513469696,0,64,2024-01-11T21:19:26,615,24-01
m5_inverter,2024-01-12T02:20:00Z,0,453.1326981114602,0,1,2,262.1482617855072,0,64,2024-01-11T21:24:25,492,24-01
m5_inverter,2024-01-12T02:25:00Z,0,341.52195081457313,0,1,2,267.1862053871155,0,64,2024-01-11T21:29:27,366,24-01
m5_inverter,2024-01-12T02:30:00Z,0,347.7648653932663,0,1,2,262.3374214172363,0,64,2024-01-11T21:34:25,366,24-01
m5_inverter,2024-01-12T02:35:00Z,0,401.96923407114093,0,1,2,267.06313252449036,0,64,2024-01-11T21:39:27,610,24-01
m5_inverter,2024-01-12T02:40:00Z,0,327.23811420213656,0,1,2,267.18420910835266,0,64,2024-01-11T21:44:29,366,24-01
m5_inverter,2024-01-12T02:45:00Z,0,346.34323745099755,0,1,2,266.9893023967743,0,64,2024-01-11T21:49:26,2178,24-01
m5_inverter,2024-01-12T02:50:00Z,0,358.94220636773593,0,1,2,267.18288707733154,0,64,2024-01-11T21:54:28,366,24-01
m5_inverter,2024-01-12T02:55:00Z,0,598.1414070665116,0,1,2,262.67759346961975,0,64,2024-01-11T21:59:28,610,24-01
m5_inverter,2024-01-12T03:00:00Z,0,597.169063580192,0,1,2,262.36432242393494,0,64,2024-01-11T22:04:26,615,24-01
m5_inverter,2024-01-12T03:05:00Z,0,443.34898327318524,0,1,2,266.8543264865875,0,64,2024-01-11T22:09:28,610,24-01
m5_inverter,2024-01-12T03:10:00Z,0,392.2862274898195,0,1,2,262.34172344207764,0,64,2024-01-11T22:14:25,610,24-01
m5_inverter,2024-01-12T03:15:00Z,0,282.27091703628116,0,1,2,267.5501437187195,0,64,2024-01-11T22:19:28,366,24-01
m5_inverter,2024-01-12T03:20:00Z,0,299.2628600689443,0,1,2,262.0832884311676,0,64,2024-01-11T22:24:27,369,24-01
m5_inverter,2024-01-12T03:25:00Z,0,287.7383278868535,0,1,2,262.3961753845215,0,64,2024-01-11T22:29:25,366,24-01
m5_inverter,2024-01-12T03:30:00Z,0,273.8002609205274,0,1,2,267.14280128479004,0,64,2024-01-11T22:34:27,366,24-01
m5_inverter,2024-01-12T03:35:00Z,0,512.5870515552556,0,1,2,261.9446213245392,0,64,2024-01-11T22:39:25,2299,24-01
m5_inverter,2024-01-12T03:40:00Z,0,597.6610846742911,0,1,2,266.67775654792786,0,64,2024-01-11T22:44:26,610,24-01
m5_inverter,2024-01-12T03:45:00Z,0,544.3345758491822,0,1,2,267.48658561706543,0,64,2024-01-11T22:49:29,610,24-01
m5_inverter,2024-01-12T03:50:00Z,0,471.8661847439021,0,1,2,267.4867949485779,0,64,2024-01-11T22:54:27,2160,24-01
m5_inverter,2024-01-12T03:55:00Z,0,420.6832981579362,0,1,2,262.3723146915436,0,64,2024-01-11T22:59:26,492,24-01
m5_inverter,2024-01-12T04:00:00Z,0,359.4265520135247,0,1,2,267.10975885391235,0,64,2024-01-11T23:04:29,476,24-01
m5_inverter,2024-01-12T04:05:00Z,0,373.0916473451923,0,1,2,262.3363218307495,0,64,2024-01-11T23:09:26,484,24-01
m5_inverter,2024-01-12T04:10:00Z,0,374.20097161862606,0,1,2,267.1471962928772,0,64,2024-01-11T23:14:28,605,24-01
m5_inverter,2024-01-12T04:15:00Z,0,598.3334594811699,0,1,2,262.08816599845886,0,64,2024-01-11T23:19:25,615,24-01
m5_inverter,2024-01-12T04:20:00Z,0,668.8121482234324,0,1,2,267.0190942287445,0,64,2024-01-11T23:24:27,2737,24-01
m5_inverter,2024-01-12T04:25:00Z,0,488.69935399872924,0,1,2,267.0240230560303,0,64,2024-01-11T23:29:29,610,24-01
m5_inverter,2024-01-12T04:30:00Z,0,478.47687524104305,0,1,2,266.9381949901581,0,64,2024-01-11T23:34:26,492,24-01
m5_inverter,2024-01-12T04:35:00Z,0,478.21202145603377,0,1,2,267.20449662208557,0,64,2024-01-11T23:39:29,488,24-01
m5_inverter,2024-01-12T04:40:00Z,0,474.7275971852632,0,1,2,266.9252634048462,0,64,2024-01-11T23:44:25,488,24-01
m5_inverter,2024-01-12T04:45:00Z,0,358.0531482287927,0,1,2,267.1057777404785,0,64,2024-01-11T23:49:27,366,24-01
m5_inverter,2024-01-12T04:50:00Z,0,346.47854936108604,0,1,2,262.4123682975769,0,64,2024-01-11T23:54:25,369,24-01
m5_inverter,2024-01-12T04:55:00Z,0,486.3288309024538,0,1,2,267.0919141769409,0,64,2024-01-11T23:59:27,732,24-01
m5_inverter,2024-01-12T05:00:00Z,0,465.68321811447277,0,1,2,262.3832309246063,0,64,2024-01-12T00:04:25,732,24-01
m5_inverter,2024-01-12T05:05:00Z,0,326.14684475356876,0,1,2,266.8019576072693,0,64,2024-01-12T00:09:25,484,24-01
m5_inverter,2024-01-12T05:10:00Z,0,311.16387830393955,0,1,2,267.2894320487976,0,64,2024-01-12T00:14:29,2280,24-01
m5_inverter,2024-01-12T05:15:00Z,0,359.2231613470409,0,1,2,267.1518259048462,0,64,2024-01-12T00:19:26,366,24-01
m5_inverter,2024-01-12T05:20:00Z,0,359.1873602350984,0,1,2,267.04305601119995,0,64,2024-01-12T00:24:27,366,24-01
m5_inverter,2024-01-12T05:25:00Z,0,359.292981676827,0,1,2,266.9610552787781,0,64,2024-01-12T00:29:29,366,24-01
m5_inverter,2024-01-12T05:30:00Z,0,339.19359073926665,0,1,2,267.0462758541107,0,64,2024-01-12T00:34:26,369,24-01
m5_inverter,2024-01-12T05:35:00Z,638.5166235403843,825.764715799578,1.0098169763882954,1,8,267.60432624816895,0,8,2024-01-12T00:39:29,2783,24-01
m5_inverter,2024-01-12T05:40:00Z,3943.571543276839,2758.3606303597835,4.461818738778432,1,8,267.70912432670593,0,8,2024-01-12T00:44:28,2976,24-01
m5_inverter,2024-01-12T05:45:00Z,3803.9890815557,2783.1864608500982,4.370516832669576,1,8,262.23100996017456,0,8,2024-01-12T00:49:27,2952,24-01
m5_inverter,2024-01-12T05:50:00Z,3641.2115976119385,2750.490056641073,4.4552759369214385,1,8,267.31655621528625,0,8,2024-01-12T00:54:29,2976,24-01
m5_inverter,2024-01-12T05:55:00Z,3809.544216372134,2834.532250166941,4.454568072160085,1,8,267.2740843296051,0,8,2024-01-12T00:59:27,3000,24-01
m5_inverter,2024-01-12T06:00:00Z,3879.1289988445706,2746.035451684789,4.453027892112733,1,8,267.1816735267639,0,8,2024-01-12T01:04:29,2952,24-01
m5_inverter,2024-01-12T06:05:00Z,3990.4142421766746,2778.0025362022607,4.364465677738189,1,8,261.8679406642914,0,8,2024-01-12T01:09:25,3025,24-01
m5_inverter,2024-01-12T06:10:00Z,4102.733720269865,2762.9660785837423,4.450201376279195,1,8,267.0120825767517,0,8,2024-01-12T01:14:28,3050,24-01
m5_inverter,2024-01-12T06:15:00Z,4008.281527326095,2758.7505487256853,4.364526422818502,1,8,261.8715853691101,0,8,2024-01-12T01:19:24,3050,24-01
m5_inverter,2024-01-12T06:20:00Z,3993.654204342505,2758.6125497927515,4.458993113040924,1,8,267.53958678245544,0,8,2024-01-12T01:24:27,3075,24-01
m5_inverter,2024-01-12T06:25:00Z,3826.036517701917,2861.420417591251,4.450690551598867,1,8,267.041433095932,0,8,2024-01-12T01:29:29,3075,24-01
m5_inverter,2024-01-12T06:30:00Z,3807.4707379737583,2884.6653470015417,4.371228031317393,1,8,262.2736818790436,0,8,2024-01-12T01:34:26,3146,24-01
m5_inverter,2024-01-12T06:35:00Z,3924.8105424338064,2944.125603766666,4.453252915541332,1,8,267.19517493247986,0,8,2024-01-12T01:39:29,3100,24-01
m5_inverter,2024-01-12T06:40:00Z,3933.590970818338,2932.951886718514,4.446042533715565,1,8,266.76255202293396,0,8,2024-01-12T01:44:29,3100,24-01
m5_inverter,2024-01-12T06:45:00Z,4112.541627170391,2866.1137295820486,4.459158806006114,1,8,267.5495283603668,0,8,2024-01-12T01:49:28,3075,24-01
m5_inverter,2024-01-12T06:50:00Z,4443.78605855035,2870.789151182223,4.4645729502042135,1,8,267.8743770122528,0,8,2024-01-12T01:54:28,3075,24-01
m5_inverter,2024-01-12T06:55:00Z,4581.467524252639,2872.062234900508,4.369863796234131,1,8,262.19182777404785,0,8,2024-01-12T01:59:25,3075,24-01
m5_inverter,2024-01-12T07:00:00Z,4749.726804225375,2882.2944081317746,4.450403912862142,1,8,267.0242347717285,0,8,2024-01-12T02:04:27,3100,24-01
m5_inverter,2024-01-12T07:05:00Z,4090.7012520968065,2862.8124083161065,4.368080651760101,1,8,262.0848391056061,0,8,2024-01-12T02:09:25,3075,24-01
m5_inverter,2024-01-12T07:10:00Z,4417.426648312685,2873.48748957809,4.452326778570811,1,8,267.13960671424866,0,8,2024-01-12T02:14:27,3125,24-01
m5_inverter,2024-01-12T07:15:00Z,4329.40966422792,2871.6265931358084,4.375923887888591,1,8,262.55543327331543,0,8,2024-01-12T02:19:26,3100,24-01
m5_inverter,2024-01-12T07:20:00Z,4058.964583153905,2869.2103474856895,4.373023072878519,1,8,262.3813843727112,0,8,2024-01-12T02:24:25,3075,24-01
m5_inverter,2024-01-12T07:25:00Z,4019.28536787168,2871.0744291858177,4.447555128733317,1,8,266.853307723999,0,8,2024-01-12T02:29:27,3075,24-01
m5_inverter,2024-01-12T07:30:00Z,4006.3689758912783,2868.598767973808,4.380427896976471,1,8,262.82567381858826,0,8,2024-01-12T02:34:26,3075,24-01
m5_inverter,2024-01-12T07:35:00Z,4009.4563557032648,2867.7301371103345,4.443046816190084,1,8,266.58280897140503,0,8,2024-01-12T02:39:27,3050,24-01
m5_inverter,2024-01-12T07:40:00Z,4005.481911899792,2873.621665288025,4.443507095177969,1,8,266.6104257106781,0,8,2024-01-12T02:44:28,3075,24-01
m5_inverter,2024-01-12T07:45:00Z,4000.2791047862174,2858.6527485817824,4.366138263543447,1,8,261.9682958126068,0,8,2024-01-12T02:49:25,3100,24-01
m5_inverter,2024-01-12T07:50:00Z,3999.8919104944684,2864.7051749333573,4.456415291627248,1,8,267.3849174976349,0,8,2024-01-12T02:54:27,3075,24-01
m5_inverter,2024-01-12T07:55:00Z,3852.49877046928,2880.0948595503246,4.368324116865794,1,8,262.09944701194763,0,8,2024-01-12T02:59:25,3075,24-01
m5_inverter,2024-01-12T08:00:00Z,4130.284728831789,2871.003887508154,4.453613913059234,1,8,267.2168347835541,0,8,2024-01-12T03:04:27,3075,24-01
m5_inverter,2024-01-12T08:05:00Z,3992.937344705605,2866.7850379548554,4.367182918389639,1,8,262.0309751033783,0,8,2024-01-12T03:09:25,3100,24-01
m5_inverter,2024-01-12T08:10:00Z,3994.2622207730365,2859.9938563337532,4.449781397978464,1,8,266.9868838787079,0,8,2024-01-12T03:14:27,3075,24-01
m5_inverter,2024-01-12T08:15:00Z,3782.563417897998,2865.5766299827674,4.370642030239106,1,8,262.2385218143463,0,8,2024-01-12T03:19:26,3075,24-01
m5_inverter,2024-01-12T08:20:00Z,3818.315066053055,2912.454789915351,4.377269577980041,1,8,262.6361746788025,0,8,2024-01-12T03:24:25,3146,24-01
m5_inverter,2024-01-12T08:25:00Z,3993.0330645109757,2870.3459890798845,4.371808016300202,1,8,262.3084809780121,0,8,2024-01-12T03:29:26,3100,24-01
m5_inverter,2024-01-12T08:30:00Z,3999.628265253502,2857.3271293374546,4.376248685518901,1,8,262.57492113113403,0,8,2024-01-12T03:34:25,3094,24-01
m5_inverter,2024-01-12T08:35:00Z,4104.164976105573,2866.5931030455527,4.457113381226858,1,8,267.42680287361145,0,8,2024-01-12T03:39:28,3075,24-01
m5_inverter,2024-01-12T08:40:00Z,4000.8455255954896,2859.947404363642,4.366402753194173,1,8,261.9841651916504,0,8,2024-01-12T03:44:25,3050,24-01
m5_inverter,2024-01-12T08:45:00Z,3815.1511160735226,2907.2451438039466,4.453538004557291,1,8,267.2122802734375,0,8,2024-01-12T03:49:27,3075,24-01
m5_inverter,2024-01-12T08:50:00Z,3792.038796896039,2865.5350134807054,4.453724400202433,1,8,267.223464012146,0,8,2024-01-12T03:54:29,3172,24-01
m5_inverter,2024-01-12T08:55:00Z,3744.1586950648457,2871.944076151313,4.452471359570821,1,8,267.14828157424927,0,8,2024-01-12T03:59:26,3075,24-01
m5_inverter,2024-01-12T09:00:00Z,3714.4524431947616,2842.227859955664,4.451694059371948,1,8,267.1016435623169,0,8,2024-01-12T04:04:29,3025,24-01
m5_inverter,2024-01-12T09:05:00Z,3716.8078070587235,2871.310083363086,4.454443756739298,1,8,267.2666254043579,0,8,2024-01-12T04:09:26,3094,24-01
m5_inverter,2024-01-12T09:10:00Z,4096.380410050831,2876.0257185372325,4.450371587276459,1,8,267.0222952365875,0,8,2024-01-12T04:14:28,3075,24-01
m5_inverter,2024-01-12T09:15:00Z,3997.4714192648325,2867.183249030482,4.369864090283711,1,8,262.1918454170227,0,8,2024-01-12T04:19:25,3125,24-01
m5_inverter,2024-01-12T09:20:00Z,3998.54293349779,2859.8128327178315,4.4487066308657335,1,8,266.92239785194397,0,8,2024-01-12T04:24:27,3075,24-01
m5_inverter,2024-01-12T09:25:00Z,3986.9356695031383,2858.466468140616,4.455815092722576,1,8,267.3489055633545,0,8,2024-01-12T04:29:29,3100,24-01
m5_inverter,2024-01-12T09:30:00Z,3697.3096119440224,2863.0232462426534,4.454933865865072,1,8,267.2960319519043,0,8,2024-01-12T04:34:27,3100,24-01
m5_inverter,2024-01-12T09:35:00Z,3929.1513463103975,2854.4114200424247,4.447671985626221,1,8,266.86031913757324,0,8,2024-01-12T04:39:28,3075,24-01
m5_inverter,2024-01-12T09:40:00Z,6312.546213415387,2907.768782324138,4.3648619492848715,1,8,261.8917169570923,0,8,2024-01-12T04:44:25,3075,24-01
m5_inverter,2024-01-12T09:45:00Z,6463.023925764098,2927.576789285382,4.450862534840903,1,8,267.0517520904541,0,8,2024-01-12T04:49:27,3050,24-01
m5_inverter,2024-01-12T09:50:00Z,4889.828957731584,2873.3787903600946,4.3698607643445335,1,8,262.191645860672,0,8,2024-01-12T04:54:24,3075,24-01
m5_inverter,2024-01-12T09:55:00Z,4866.592277684614,2874.2148659076365,4.454355251789093,1,8,267.2613151073456,0,8,2024-01-12T04:59:29,3100,24-01
m5_inverter,2024-01-12T10:00:00Z,4900.215694111333,2872.388125777154,4.4531871875127145,1,8,267.19123125076294,0,8,2024-01-12T05:04:27,3075,24-01
m5_inverter,2024-01-12T10:05:00Z,4903.249268466492,2876.4127624833764,4.454757285118103,1,8,267.2854371070862,0,8,2024-01-12T05:09:29,3100,24-01
m5_inverter,2024-01-12T10:10:00Z,1819.218985565919,2836.6233935984983,1.512328581015269,1,2,267.0388023853302,0,64,2024-01-12T05:14:26,6882,24-01
m5_inverter,2024-01-12T10:15:00Z,0,1536.7839981118086,0,1,2,267.18216252326965,0,64,2024-01-12T05:19:28,1599,24-01
m5_inverter,2024-01-12T10:20:00Z,0,1649.0919404905917,0,1,2,266.94111013412476,0,64,2024-01-12T05:24:29,1845,24-01
m5_inverter,2024-01-12T10:25:00Z,0,1614.495112673771,0,1,2,267.5368037223816,0,64,2024-01-12T05:29:27,1860,24-01
m5_inverter,2024-01-12T10:30:00Z,0,1641.8382551124594,0,1,2,262.1522238254547,0,64,2024-01-12T05:34:24,4407,24-01
m5_inverter,2024-01-12T10:35:00Z,0,1093.4444785480025,0,1,2,267.0215301513672,0,64,2024-01-12T05:39:26,4235,24-01
m5_inverter,2024-01-12T10:40:00Z,0,2302.209614540823,0,1,2,267.38219356536865,0,64,2024-01-12T05:44:29,7986,24-01
m5_inverter,2024-01-12T10:45:00Z,0,1629.990431799367,0,1,2,267.65587425231934,0,64,2024-01-12T05:49:29,3567,24-01
m5_inverter,2024-01-12T10:50:00Z,0,1223.632993214057,0,1,2,267.36145663261414,0,64,2024-01-12T05:54:26,2583,24-01
m5_inverter,2024-01-12T10:55:00Z,0,1139.0084140937035,0,1,2,267.2525591850281,0,64,2024-01-12T05:59:29,1342,24-01
m5_inverter,2024-01-12T11:00:00Z,0,916.817057001816,0,1,2,266.8268532752991,0,64,2024-01-12T06:04:25,1098,24-01
m5_inverter,2024-01-12T11:05:00Z,0,1455.4233787369767,0,1,2,262.9540898799896,0,64,2024-01-12T06:09:26,7140,24-01
m5_inverter,2024-01-12T11:10:00Z,0,1685.5899012004186,0,1,2,267.44115948677063,0,64,2024-01-12T06:14:29,7018,24-01
m5_inverter,2024-01-12T11:15:00Z,0,1559.8381301571467,0,1,2,267.06154322624207,0,64,2024-01-12T06:19:26,2178,24-01
m5_inverter,2024-01-12T11:20:00Z,0,1452.1251600193207,0,1,2,267.21598291397095,0,64,2024-01-12T06:24:28,2318,24-01
m5_inverter,2024-01-12T11:25:00Z,0,1510.7086870653886,0,1,2,262.06853699684143,0,64,2024-01-12T06:29:26,2576,24-01
m5_inverter,2024-01-12T11:30:00Z,0,1561.954318143971,0,1,2,267.12497091293335,0,64,2024-01-12T06:34:27,2074,24-01
m5_inverter,2024-01-12T11:35:00Z,0,1654.596870022935,0,1,2,261.92196321487427,0,64,2024-01-12T06:39:25,2074,24-01
m5_inverter,2024-01-12T11:40:00Z,0,1328.8871798898292,0,1,2,266.97742986679077,0,64,2024-01-12T06:44:26,1364,24-01
m5_inverter,2024-01-12T11:45:00Z,0,1447.293275425933,0,1,2,267.05873370170593,0,64,2024-01-12T06:49:29,1599,24-01
m5_inverter,2024-01-12T11:50:00Z,0,1019.9621686193212,0,1,2,262.282723903656,0,64,2024-01-12T06:54:26,1098,24-01
m5_inverter,2024-01-12T11:55:00Z,0,873.4342847043213,0,1,2,266.9654552936554,0,64,2024-01-12T06:59:27,976,24-01
m5_inverter,2024-01-12T12:00:00Z,0,761.9490462542658,0,1,2,267.1290833950043,0,64,2024-01-12T07:04:29,854,24-01
m5_inverter,2024-01-12T12:05:00Z,0,746.1677083402699,0,1,2,267.2016382217407,0,64,2024-01-12T07:09:27,854,24-01
m5_inverter,2024-01-12T12:10:00Z,0,839.3486051053312,0,1,2,262.37531423568726,0,64,2024-01-12T07:14:27,1098,24-01
m5_inverter,2024-01-12T12:15:00Z,0,843.5262752975457,0,1,2,262.2630190849304,0,64,2024-01-12T07:19:25,2640,24-01
m5_inverter,2024-01-12T12:20:00Z,0,467.5611158083298,0,1,2,267.33779072761536,0,64,2024-01-12T07:24:28,600,24-01
m5_inverter,2024-01-12T12:25:00Z,0,479.79534811157,0,1,2,262.41261529922485,0,64,2024-01-12T07:29:24,600,24-01
m5_inverter,2024-01-12T12:30:00Z,0,479.3885938549213,0,1,2,267.04782009124756,0,64,2024-01-12T07:34:27,605,24-01
m5_inverter,2024-01-12T12:35:00Z,0,301.70731422360313,0,1,2,267.0185148715973,0,64,2024-01-12T07:39:29,366,24-01
m5_inverter,2024-01-12T12:40:00Z,0,212.6889468261486,0,1,2,267.02596378326416,0,64,2024-01-12T07:44:26,244,24-01
m5_inverter,2024-01-12T12:45:00Z,0,390.4416669648581,0,1,2,267.3099889755249,0,64,2024-01-12T07:49:28,1920,24-01
m5_inverter,2024-01-12T12:50:00Z,0,359.37036721992393,0,1,2,267.2244415283203,0,64,2024-01-12T07:54:29,366,24-01
m5_inverter,2024-01-12T12:55:00Z,0,455.43945381340876,0,1,2,267.054190158844,0,64,2024-01-12T07:59:27,605,24-01
m5_inverter,2024-01-12T13:00:00Z,0,496.28874191071344,0,1,2,266.99298667907715,0,64,2024-01-12T08:04:28,2280,24-01
m5_inverter,2024-01-12T13:05:00Z,0,520.8832021782154,0,1,2,262.02599692344666,0,64,2024-01-12T08:09:25,610,24-01
m5_inverter,2024-01-12T13:10:00Z,0,368.84944734623707,0,1,2,266.97619366645813,0,64,2024-01-12T08:14:27,488,24-01
m5_inverter,2024-01-12T13:15:00Z,0,359.4811582528766,0,1,2,267.16786313056946,0,64,2024-01-12T08:19:29,480,24-01
m5_inverter,2024-01-12T13:20:00Z,0,436.0995317527918,0,1,2,267.41381311416626,0,64,2024-01-12T08:24:27,610,24-01
m5_inverter,2024-01-12T13:25:00Z,0,454.8828773516103,0,1,2,267.89809346199036,0,64,2024-01-12T08:29:28,605,24-01
m5_inverter,2024-01-12T13:30:00Z,0,478.8796484932734,0,1,2,262.04270219802856,0,64,2024-01-12T08:34:25,488,24-01
m5_inverter,2024-01-12T13:35:00Z,0,439.72910903293035,0,1,2,267.0252809524536,0,64,2024-01-12T08:39:26,492,24-01
m5_inverter,2024-01-12T13:40:00Z,0,209.00044785771777,0,1,2,267.22253370285034,0,64,2024-01-12T08:44:29,363,24-01
m5_inverter,2024-01-12T13:45:00Z,0,209.23116638271685,0,1,2,262.1114001274109,0,64,2024-01-12T08:49:25,246,24-01
m5_inverter,2024-01-12T13:50:00Z,0,291.83301183311175,0,1,2,267.20658683776855,0,64,2024-01-12T08:54:28,2023,24-01
m5_inverter,2024-01-12T13:55:00Z,0,424.227211099804,0,1,2,266.83438301086426,0,64,2024-01-12T08:59:29,610,24-01
m5_inverter,2024-01-12T14:00:00Z,0,422.7937559843009,0,1,2,267.1474778652191,0,64,2024-01-12T09:04:26,600,24-01
m5_inverter,2024-01-12T14:05:00Z,0,479.2012073854016,0,1,2,267.06975412368774,0,64,2024-01-12T09:09:28,595,24-01
m5_inverter,2024-01-12T14:10:00Z,0,395.1597961462228,0,1,2,262.1043882369995,0,64,2024-01-12T09:14:25,492,24-01
m5_inverter,2024-01-12T14:15:00Z,0,207.68815132193475,0,1,2,267.0361943244934,0,64,2024-01-12T09:19:28,357,24-01
m5_inverter,2024-01-12T14:20:00Z,0,219.5404552507315,0,1,2,262.33167123794556,0,64,2024-01-12T09:24:25,244,24-01
m5_inverter,2024-01-12T14:25:00Z,0,209.16573809460402,0,1,2,267.0174436569214,0,64,2024-01-12T09:29:27,244,24-01
m5_inverter,2024-01-12T14:30:00Z,0,257.5815364653587,0,1,2,262.54578471183777,0,64,2024-01-12T09:34:25,484,24-01
m5_inverter,2024-01-12T14:35:00Z,0,247.60778750505466,0,1,2,267.5334084033966,0,64,2024-01-12T09:39:27,2124,24-01
m5_inverter,2024-01-12T14:40:00Z,0,359.53920649230025,0,1,2,262.2966775894165,0,64,2024-01-12T09:44:25,369,24-01
m5_inverter,2024-01-12T14:45:00Z,0,359.2223274791965,0,1,2,267.2412452697754,0,64,2024-01-12T09:49:27,369,24-01
m5_inverter,2024-01-12T14:50:00Z,0,359.43366428835486,0,1,2,266.84371042251587,0,64,2024-01-12T09:54:29,369,24-01
m5_inverter,2024-01-12T14:55:00Z,0,359.3889302089201,0,1,2,267.1919639110565,0,64,2024-01-12T09:59:26,366,24-01
