name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
m30_inverter,2023-12-28T22:30:00Z,0,269.50775498886475,0,1,2,1321.7623543739319,0,64,2023-12-28T17:54:27,2178,23-12
m30_inverter,2023-12-28T23:00:00Z,0,173.7851825458493,0,1,2,1324.888955116272,0,64,2023-12-28T18:24:24,488,23-12
m30_inverter,2023-12-28T23:30:00Z,0,883.3902984862618,0,1,2,1331.2648193836212,0,64,2023-12-28T18:54:28,2091,23-12
m30_inverter,2023-12-29T00:00:00Z,0,1013.5737918558,0,1,2,1321.170571565628,0,64,2023-12-28T19:24:25,1952,23-12
m30_inverter,2023-12-29T00:30:00Z,0,640.2897856896009,0,1,2,1316.6534307003021,0,64,2023-12-28T19:54:25,2618,23-12
m30_inverter,2023-12-29T01:00:00Z,0,779.2471473439088,0,1,2,1325.2793209552765,0,64,2023-12-28T20:24:29,984,23-12
m30_inverter,2023-12-29T01:30:00Z,0,434.81717560663026,0,1,2,1330.969812631607,0,64,2023-12-28T20:54:26,2541,23-12
m30_inverter,2023-12-29T02:00:00Z,0,243.51159858518523,0,1,2,1331.1766602993011,0,64,2023-12-28T21:24:28,2261,23-12
m30_inverter,2023-12-29T02:30:00Z,0,349.075135713221,0,1,2,1326.0916941165924,0,64,2023-12-28T21:54:26,615,23-12
m30_inverter,2023-12-29T03:00:00Z,0,306.4887381905932,0,1,2,1321.2867078781128,0,64,2023-12-28T22:24:25,2280,23-12
m30_inverter,2023-12-29T03:30:00Z,0,282.3763416720525,0,1,2,1325.605860710144,0,64,2023-12-28T22:54:26,610,23-12
m30_inverter,2023-12-29T04:00:00Z,0,129.0804941465593,0,1,2,1321.8606824874878,0,64,2023-12-28T23:24:29,366,23-12
m30_inverter,2023-12-29T04:30:00Z,0,338.0791020977712,0,1,2,1326.4486982822418,0,64,2023-12-28T23:54:24,488,23-12
m30_inverter,2023-12-29T05:00:00Z,0,327.1192036349863,0,1,2,1321.6204204559326,0,64,2023-12-29T00:24:28,2318,23-12
m30_inverter,2023-12-29T05:30:00Z,0,349.89826429997345,0,1,2,1335.6401998996735,0,64,2023-12-29T00:54:29,2360,23-12
m30_inverter,2023-12-29T06:00:00Z,0,189.33511203354755,0,1,2,1326.4906384944916,0,64,2023-12-29T01:24:27,488,23-12
m30_inverter,2023-12-29T06:30:00Z,0,351.86359039266443,0,1,2,1336.762387752533,0,64,2023-12-29T01:54:29,2106,23-12
m30_inverter,2023-12-29T07:00:00Z,0,434.8236842024856,0,1,2,1322.1953997612,0,64,2023-12-29T02:24:24,2261,23-12
m30_inverter,2023-12-29T07:30:00Z,0,227.5400981174433,0,1,2,1331.6429860591888,0,64,2023-12-29T02:54:28,366,23-12
m30_inverter,2023-12-29T08:00:00Z,0,360.1566352768435,0,1,2,1331.7573087215424,0,64,2023-12-29T03:24:29,2040,23-12
m30_inverter,2023-12-29T08:30:00Z,0,363.2205776831598,0,1,2,1321.6532309055328,0,64,2023-12-29T03:54:27,732,23-12
m30_inverter,2023-12-29T09:00:00Z,0,223.65523776390128,0,1,2,1321.292489528656,0,64,2023-12-29T04:24:26,615,23-12
m30_inverter,2023-12-29T09:30:00Z,0,346.5614577517967,0,1,2,1326.371304988861,0,64,2023-12-29T04:54:28,2280,23-12
m30_inverter,2023-12-29T10:00:00Z,0,809.8236307159881,0,1,2,1330.5198123455048,0,64,2023-12-29T05:24:26,6600,23-12
m30_inverter,2023-12-29T10:30:00Z,0,892.3573945197511,0,1,2,1321.2817840576172,0,64,2023-12-29T05:54:25,1107,23-12
m30_inverter,2023-12-29T11:00:00Z,0,1029.355777561446,0,1,2,1327.5454771518707,0,64,2023-12-29T06:24:26,1220,23-12
m30_inverter,2023-12-29T11:30:00Z,0,1178.9707079392608,0,1,2,1325.50848031044,0,64,2023-12-29T06:54:29,6902,23-12
m30_inverter,2023-12-29T12:00:00Z,0,654.8498045885804,0,1,2,1326.6771819591522,0,64,2023-12-29T07:24:26,2562,23-12
m30_inverter,2023-12-29T12:30:00Z,0,186.17040538085683,0,1,2,1321.2354128360748,0,64,2023-12-29T07:54:26,492,23-12
m30_inverter,2023-12-29T13:00:00Z,0,373.26458911834726,0,1,2,1325.6870980262756,0,64,2023-12-29T08:24:25,1840,23-12
m30_inverter,2023-12-29T13:30:00Z,0,193.57110167271367,0,1,2,1330.841860294342,0,64,2023-12-29T08:54:26,2057,23-12
m30_inverter,2023-12-29T14:00:00Z,0,369.67941859076774,0,1,2,1330.9276070594788,0,64,2023-12-29T09:24:28,2420,23-12
m30_inverter,2023-12-29T14:30:00Z,0,364.4987624330982,0,1,2,1325.162145614624,0,64,2023-12-29T09:54:25,732,23-12
m30_inverter,2023-12-29T15:00:00Z,0,209.68130561913205,0,1,2,1321.7688765525818,0,64,2023-12-29T10:24:27,605,23-12
m30_inverter,2023-12-29T15:30:00Z,0,367.4063293922411,0,1,2,1330.79474568367,0,64,2023-12-29T10:54:28,2052,23-12
m30_inverter,2023-12-29T16:00:00Z,0,179.1608477183316,0,1,2,1330.4369325637817,0,64,2023-12-29T11:24:26,610,23-12
m30_inverter,2023-12-29T16:30:00Z,0,219.7890895292656,0,1,2,1332.0668671131134,0,64,2023-12-29T11:54:26,2299,23-12
m30_inverter,2023-12-29T17:00:00Z,0,314.8521949692995,0,1,2,1326.2735848426819,0,64,2023-12-29T12:24:25,854,23-12
m30_inverter,2023-12-29T17:30:00Z,0,310.7176316779993,0,1,2,1331.0063588619232,0,64,2023-12-29T12:54:27,610,23-12
m30_inverter,2023-12-29T18:00:00Z,0,333.98710335209864,0,1,2,1326.8562228679657,0,64,2023-12-29T13:24:25,2185,23-12
m30_inverter,2023-12-29T18:30:00Z,0,205.42805918241203,0,1,2,1321.244078874588,0,64,2023-12-29T13:54:28,610,23-12
m30_inverter,2023-12-29T19:00:00Z,0,349.02843333640857,0,1,2,1326.6016192436218,0,64,2023-12-29T14:24:25,732,23-12
m30_inverter,2023-12-29T19:30:00Z,0,175.52156849426925,0,1,2,1325.8296823501587,0,64,2023-12-29T14:54:26,2160,23-12
m30_inverter,2023-12-29T20:00:00Z,2340.0334551973547,1775.222859876605,13.20698830684026,1,8,1321.9182183742523,0,8,2023-12-29T15:24:29,3050,23-12
m30_inverter,2023-12-29T20:30:00Z,3910.5301131366714,2779.8582050567566,22.038816642761226,1,8,1322.3289985656738,0,8,2023-12-29T15:54:26,3025,23-12
m30_inverter,2023-12-29T21:00:00Z,3815.4550499356783,2783.072971383469,22.119570434093475,1,8,1327.1742260456085,0,8,2023-12-29T16:24:27,3050,23-12
m30_inverter,2023-12-29T21:30:00Z,3930.590283054932,2861.6469270373955,22.10559580723445,1,8,1326.3357484340668,0,8,2023-12-29T16:54:26,3120,23-12
m30_inverter,2023-12-29T22:00:00Z,4070.292952642233,2874.8295812446518,22.095828811327614,1,8,1325.749728679657,0,8,2023-12-29T17:24:29,3100,23-12
m30_inverter,2023-12-29T22:30:00Z,3956.6804358234454,2878.9921387412683,22.01547090212504,1,8,1320.9282541275024,0,8,2023-12-29T17:54:24,3146,23-12
m30_inverter,2023-12-29T23:00:00Z,4002.0206885646717,2874.8539232478843,22.281809091567993,1,8,1336.9085454940796,0,8,2023-12-29T18:24:27,3125,23-12
m30_inverter,2023-12-29T23:30:00Z,3900.183513860388,2876.2077713611034,26.482980461915332,1,27,1588.97882771492,0,8,2023-12-29T18:59:26,3172,23-12
m30_inverter,2023-12-30T00:00:00Z,661.7166021220531,678.6633146816669,2.1843509594599406,1,2,1206.8701667785645,0,64,2023-12-29T19:24:26,3120,23-12
m30_inverter,2023-12-30T00:30:00Z,0,452.47956602819824,0,1,2,1332.4999244213104,0,64,2023-12-29T19:54:27,1830,23-12
m30_inverter,2023-12-30T01:00:00Z,0,753.300663035621,0,1,2,1323.0074911117554,0,64,2023-12-29T20:24:25,2760,23-12
m30_inverter,2023-12-30T01:30:00Z,0,842.9111160419976,0,1,2,1327.6857779026031,0,64,2023-12-29T20:54:26,1089,23-12
m30_inverter,2023-12-30T02:00:00Z,0,693.7143565285754,0,1,2,1328.4522573947906,0,64,2023-12-29T21:24:28,861,23-12
m30_inverter,2023-12-30T02:30:00Z,0,341.9046279555969,0,1,2,1332.8888835906982,0,64,2023-12-29T21:54:25,610,23-12
m30_inverter,2023-12-30T03:00:00Z,0,141.34673941982933,0,1,2,1322.7479581832886,0,64,2023-12-29T22:24:27,488,23-12
m30_inverter,2023-12-30T03:30:00Z,0,312.34283964109545,0,1,2,1334.1478810310364,0,64,2023-12-29T22:54:29,605,23-12
m30_inverter,2023-12-30T04:00:00Z,0,336.6198332692403,0,1,2,1328.3209018707275,0,64,2023-12-29T23:24:28,1785,23-12
m30_inverter,2023-12-30T04:30:00Z,0,404.88395167214105,0,1,2,1333.7332339286804,0,64,2023-12-29T23:54:28,615,23-12
m30_inverter,2023-12-30T05:00:00Z,0,187.27616465536371,0,1,2,1324.8045444488525,0,64,2023-12-30T00:24:25,2160,23-12
m30_inverter,2023-12-30T05:30:00Z,0,167.59255483146154,0,1,2,1332.9955229759216,0,64,2023-12-30T00:54:28,610,23-12
m30_inverter,2023-12-30T06:00:00Z,0,385.84931394621674,0,1,2,1332.6993408203125,0,64,2023-12-30T01:24:25,732,23-12
m30_inverter,2023-12-30T06:30:00Z,0,207.1880861200728,0,1,2,1328.455327987671,0,64,2023-12-30T01:54:28,1920,23-12
m30_inverter,2023-12-30T07:00:00Z,0,318.5766269424383,0,1,2,1323.2903761863708,0,64,2023-12-30T02:24:25,2023,23-12
m30_inverter,2023-12-30T07:30:00Z,0,340.3285252840506,0,1,2,1333.0147893428802,0,64,2023-12-30T02:54:28,2280,23-12
m30_inverter,2023-12-30T08:00:00Z,0,179.34660333026747,0,1,2,1333.2803735733032,0,64,2023-12-30T03:24:27,610,23-12
m30_inverter,2023-12-30T08:30:00Z,0,349.38363296219416,0,1,2,1328.485746383667,0,64,2023-12-30T03:54:28,2023,23-12
m30_inverter,2023-12-30T09:00:00Z,0,211.33092800660967,0,1,2,1328.7748227119446,0,64,2023-12-30T04:24:25,2160,23-12
m30_inverter,2023-12-30T09:30:00Z,0,307.7298396743753,0,1,2,1328.6651623249054,0,64,2023-12-30T04:54:27,2299,23-12
m30_inverter,2023-12-30T10:00:00Z,0,305.09143349396317,0,1,2,1327.307783126831,0,64,2023-12-30T05:24:26,610,23-12
m30_inverter,2023-12-30T10:30:00Z,0,358.3106764653807,0,1,2,1327.376475572586,0,64,2023-12-30T05:54:25,738,23-12
m30_inverter,2023-12-30T11:00:00Z,0,683.9189545725493,0,1,2,1332.3753864765167,0,64,2023-12-30T06:24:27,2142,23-12
m30_inverter,2023-12-30T11:30:00Z,0,1124.7856516240372,0,1,2,1322.7201793193817,0,64,2023-12-30T06:54:25,6902,23-12
m30_inverter,2023-12-30T12:00:00Z,0,1207.638594750346,0,1,2,1327.4167528152466,0,64,2023-12-30T07:24:26,7140,23-12
m30_inverter,2023-12-30T12:30:00Z,0,1718.1581879199907,0,1,2,1327.8570897579193,0,64,2023-12-30T07:54:28,6270,23-12
m30_inverter,2023-12-30T13:00:00Z,0,1336.3118511835396,0,1,2,1332.9056630134583,0,64,2023-12-30T08:24:26,3000,23-12
m30_inverter,2023-12-30T13:30:00Z,0,1220.3824010046224,0,1,2,1327.2273046970367,0,64,2023-12-30T08:54:26,4440,23-12
m30_inverter,2023-12-30T14:00:00Z,0,1604.396590104139,0,1,2,1322.8025159835815,0,64,2023-12-30T09:24:24,7442,23-12
m30_inverter,2023-12-30T14:30:00Z,0,1053.2790786032178,0,1,2,1333.0517399311066,0,64,2023-12-30T09:54:26,4148,23-12
m30_inverter,2023-12-30T15:00:00Z,0,980.0479820384393,0,1,2,1332.4494197368622,0,64,2023-12-30T10:24:29,4080,23-12
m30_inverter,2023-12-30T15:30:00Z,0,1335.4879162593015,0,1,2,1332.718296289444,0,64,2023-12-30T10:54:26,4477,23-12
m30_inverter,2023-12-30T16:00:00Z,0,978.8210316271288,0,1,2,1322.708978652954,0,64,2023-12-30T11:24:25,2904,23-12
m30_inverter,2023-12-30T16:30:00Z,0,476.3758674718091,0,1,2,1323.2228853702545,0,64,2023-12-30T11:54:27,1220,23-12
m30_inverter,2023-12-30T17:00:00Z,0,537.486757914078,0,1,2,1337.6100187301636,0,64,2023-12-30T12:24:26,6655,23-12
m30_inverter,2023-12-30T17:30:00Z,0,660.7605688725935,0,1,2,1327.6626560688019,0,64,2023-12-30T12:54:27,1098,23-12
m30_inverter,2023-12-30T18:00:00Z,0,203.4299971900069,0,1,2,1323.1246230602264,0,64,2023-12-30T13:24:27,2142,23-12
m30_inverter,2023-12-30T18:30:00Z,0,357.42027789425754,0,1,2,1337.4038255214691,0,64,2023-12-30T13:54:26,1815,23-12
m30_inverter,2023-12-30T19:00:00Z,0,529.6139001739642,0,1,2,1333.032945394516,0,64,2023-12-30T14:24:29,847,23-12
m30_inverter,2023-12-30T19:30:00Z,0,279.32451117658763,0,1,2,1327.352246761322,0,64,2023-12-30T14:54:27,2160,23-12
m30_inverter,2023-12-30T20:00:00Z,0,240.6730424023815,0,1,2,1322.9530177116394,0,64,2023-12-30T15:24:25,2057,23-12
m30_inverter,2023-12-30T20:30:00Z,0,188.32893067941865,0,1,2,1327.665385723114,0,64,2023-12-30T15:54:29,484,23-12
m30_inverter,2023-12-30T21:00:00Z,0,179.1115887429377,0,1,2,1326.885309457779,0,64,2023-12-30T16:24:25,610,23-12
m30_inverter,2023-12-30T21:30:00Z,0,498.0100405190594,0,1,2,1333.086715221405,0,64,2023-12-30T16:54:25,2360,23-12
m30_inverter,2023-12-30T22:00:00Z,0,306.92656574663476,0,1,2,1327.8358256816864,0,64,2023-12-30T17:24:28,2261,23-12
m30_inverter,2023-12-30T22:30:00Z,0,256.70133805561454,0,1,2,1331.092675447464,0,64,2023-12-30T17:54:26,2541,23-12
m30_inverter,2023-12-30T23:00:00Z,0,209.60650793125924,0,1,2,1337.0645468235016,0,64,2023-12-30T18:24:28,492,23-12
m30_inverter,2023-12-30T23:30:00Z,0,190.0557147053323,0,1,2,1322.2660458087921,0,64,2023-12-30T18:54:25,366,23-12
m30_inverter,2023-12-31T00:00:00Z,0,452.59847071445085,0,1,2,1323.1189057826996,0,64,2023-12-30T19:24:28,2280,23-12
m30_inverter,2023-12-31T00:30:00Z,0,313.6166381377022,0,1,2,1331.827537059784,0,64,2023-12-30T19:54:29,2142,23-12
m30_inverter,2023-12-31T01:00:00Z,0,308.14912688102646,0,1,2,1331.7029466629028,0,64,2023-12-30T20:24:29,610,23-12
m30_inverter,2023-12-31T01:30:00Z,0,194.33435356590164,0,1,2,1327.2164981365204,0,64,2023-12-30T20:54:24,488,23-12
m30_inverter,2023-12-31T02:00:00Z,0,345.50166799212536,0,1,2,1322.0226438045502,0,64,2023-12-30T21:24:27,2088,23-12
m30_inverter,2023-12-31T02:30:00Z,0,185.01675870816052,0,1,2,1331.7082998752594,0,64,2023-12-30T21:54:29,2006,23-12
m30_inverter,2023-12-31T03:00:00Z,0,363.55372360632526,0,1,2,1326.9179592132568,0,64,2023-12-30T22:24:27,2147,23-12
m30_inverter,2023-12-31T03:30:00Z,0,289.97863997342625,0,1,2,1327.6959631443024,0,64,2023-12-30T22:54:25,615,23-12
m30_inverter,2023-12-31T04:00:00Z,0,364.3537879389941,0,1,2,1331.799669265747,0,64,2023-12-30T23:24:26,2299,23-12
m30_inverter,2023-12-31T04:30:00Z,0,207.5752806592362,0,1,2,1332.1379928588867,0,64,2023-12-30T23:54:28,2204,23-12
m30_inverter,2023-12-31T05:00:00Z,0,335.9447096067746,0,1,2,1332.273877620697,0,64,2023-12-31T00:24:29,2040,23-12
m30_inverter,2023-12-31T05:30:00Z,0,155.77820095981573,0,1,2,1332.5156819820404,0,64,2023-12-31T00:54:26,366,23-12
m30_inverter,2023-12-31T06:00:00Z,0,341.5003995814085,0,1,2,1327.1377713680267,0,64,2023-12-31T01:24:29,2023,23-12
m30_inverter,2023-12-31T06:30:00Z,0,327.6685820495234,0,1,2,1332.0271093845367,0,64,2023-12-31T01:54:25,2280,23-12
m30_inverter,2023-12-31T07:00:00Z,0,348.8814423025369,0,1,2,1326.4566700458527,0,64,2023-12-31T02:24:27,2147,23-12
m30_inverter,2023-12-31T07:30:00Z,0,186.0502435090555,0,1,2,1327.7526314258575,0,64,2023-12-31T02:54:29,732,23-12
m30_inverter,2023-12-31T08:00:00Z,0,375.23291369051736,0,1,2,1332.1972558498383,0,64,2023-12-31T03:24:25,610,23-12
m30_inverter,2023-12-31T08:30:00Z,0,205.2409684258454,0,1,2,1322.3513860702515,0,64,2023-12-31T03:54:24,2106,23-12
m30_inverter,2023-12-31T09:00:00Z,3716.9647934674736,2789.3111559344284,22.19983084599177,1,8,1331.9898507595062,0,8,2023-12-31T04:24:26,3100,23-12
m30_inverter,2023-12-31T09:30:00Z,3899.9587010152404,2793.1961832516895,22.18472273747126,1,8,1331.0833642482758,0,8,2023-12-31T04:54:29,3100,23-12
m30_inverter,2023-12-31T10:00:00Z,3789.460696417339,2923.161526838235,22.105062321821848,1,8,1326.303739309311,0,8,2023-12-31T05:24:27,3224,23-12
m30_inverter,2023-12-31T10:30:00Z,3809.3737923344147,2927.4385104072367,22.034938609600072,1,8,1322.096316576004,0,8,2023-12-31T05:54:28,3198,23-12
m30_inverter,2023-12-31T11:00:00Z,4099.185679086753,2884.845319449196,22.190319915612537,1,8,1331.4191949367523,0,8,2023-12-31T06:24:25,3276,23-12
m30_inverter,2023-12-31T11:30:00Z,4076.318574708473,2882.4027242587244,22.281401562690736,1,8,1336.884093761444,0,8,2023-12-31T06:54:29,3224,23-12
m30_inverter,2023-12-31T12:00:00Z,4152.228752944189,2870.3915464426977,22.195699218908945,1,8,1331.7419531345367,0,8,2023-12-31T07:24:29,3146,23-12
m30_inverter,2023-12-31T12:30:00Z,4181.203043541328,2894.928152771258,22.190222080548608,1,8,1331.4133248329163,0,8,2023-12-31T07:54:26,3146,23-12
m30_inverter,2023-12-31T13:00:00Z,3655.4215057270894,2576.088220531256,19.506506860256195,1,2,1326.7240459918976,0,64,2023-12-31T08:24:27,3276,23-12
m30_inverter,2023-12-31T13:30:00Z,0,318.1801292542068,0,1,2,1326.7679612636566,0,64,2023-12-31T08:54:24,2499,23-12
m30_inverter,2023-12-31T14:00:00Z,0,453.82276168814286,0,1,2,1322.608638048172,0,64,2023-12-31T09:24:25,720,23-12
m30_inverter,2023-12-31T14:30:00Z,0,393.41397874656394,0,1,2,1327.1263208389282,0,64,2023-12-31T09:54:27,732,23-12
m30_inverter,2023-12-31T15:00:00Z,0,370.0804021840278,0,1,2,1332.2162117958069,0,64,2023-12-31T10:24:29,2160,23-12
m30_inverter,2023-12-31T15:30:00Z,0,202.62094696404904,0,1,2,1326.6336669921875,0,64,2023-12-31T10:54:25,2023,23-12
m30_inverter,2023-12-31T16:00:00Z,0,160.60427027795035,0,1,2,1326.3871393203735,0,64,2023-12-31T11:24:26,2006,23-12
m30_inverter,2023-12-31T16:30:00Z,0,199.02852272116837,0,1,2,1331.8896584510803,0,64,2023-12-31T11:54:29,488,23-12
m30_inverter,2023-12-31T17:00:00Z,0,344.31210225455305,0,1,2,1337.7619137763977,0,64,2023-12-31T12:24:29,2280,23-12
m30_inverter,2023-12-31T17:30:00Z,0,394.0227604957555,0,1,2,1322.8172490596771,0,64,2023-12-31T12:54:25,2415,23-12
m30_inverter,2023-12-31T18:00:00Z,0,164.87722163074892,0,1,2,1331.6692872047424,0,64,2023-12-31T13:24:26,2142,23-12
m30_inverter,2023-12-31T18:30:00Z,0,351.6893387723363,0,1,2,1331.7810146808624,0,64,2023-12-31T13:54:28,610,23-12
m30_inverter,2023-12-31T19:00:00Z,0,644.9213049724265,0,1,2,1327.217042207718,0,64,2023-12-31T14:24:24,1440,23-12
m30_inverter,2023-12-31T19:30:00Z,0,741.8789233180028,0,1,2,1326.9961385726929,0,64,2023-12-31T14:54:29,2714,23-12
m30_inverter,2023-12-31T20:00:00Z,0,1289.1059870359018,0,1,2,1322.1618854999542,0,64,2023-12-31T15:24:24,7320,23-12
m30_inverter,2023-12-31T20:30:00Z,0,1299.6319678352734,0,1,2,1327.2077798843384,0,64,2023-12-31T15:54:29,4477,23-12
m30_inverter,2023-12-31T21:00:00Z,0,1089.3385863005249,0,1,2,1327.2605986595154,0,64,2023-12-31T16:24:25,1230,23-12
m30_inverter,2023-12-31T21:30:00Z,0,1107.8155917773508,0,1,2,1326.6253335475922,0,64,2023-12-31T16:54:29,2975,23-12
m30_inverter,2023-12-31T22:00:00Z,0,1013.7864986256515,0,1,2,1336.6183726787567,0,64,2023-12-31T17:24:29,2714,23-12
m30_inverter,2023-12-31T22:30:00Z,0,1203.585672222966,0,1,2,1331.652741909027,0,64,2023-12-31T17:54:26,3075,23-12
m30_inverter,2023-12-31T23:00:00Z,0,1625.5742411217375,0,1,2,1331.6401553153992,0,64,2023-12-31T18:24:26,2074,23-12
m30_inverter,2023-12-31T23:30:00Z,0,1511.2351350054569,0,1,2,1332.5289816856384,0,64,2023-12-31T18:54:29,3332,23-12
m30_inverter,2024-01-01T00:00:00Z,0,1227.174188168556,0,1,2,1327.188336133957,0,64,2023-12-31T19:24:26,3000,23-12
m30_inverter,2024-01-01T00:30:00Z,0,1173.4503911448687,0,1,2,1321.9592311382294,0,64,2023-12-31T19:54:27,1353,23-12
m30_inverter,2024-01-01T01:00:00Z,0,1277.268492325765,0,1,2,1332.012687921524,0,64,2023-12-31T20:24:29,2499,23-12
m30_inverter,2024-01-01T01:30:00Z,0,1221.0783547568597,0,1,2,1336.4273691177368,0,64,2023-12-31T20:54:26,1464,23-12
m30_inverter,2024-01-01T02:00:00Z,0,1283.3503535654831,0,1,2,1330.562992811203,0,64,2023-12-31T21:24:27,2880,23-12
m30_inverter,2024-01-01T02:30:00Z,0,972.0477990486028,0,1,2,1330.6198313236237,0,64,2023-12-31T21:54:25,1220,23-12
m30_inverter,2024-01-01T03:00:00Z,0,1125.4052124214559,0,1,2,1337.087370634079,0,64,2023-12-31T22:24:28,2760,23-12
m30_inverter,2024-01-01T03:30:00Z,0,939.3663266868009,0,1,2,1332.0238206386566,0,64,2023-12-31T22:54:25,2783,23-12
m30_inverter,2024-01-01T04:00:00Z,0,1134.7759507256146,0,1,2,1325.8885607719421,0,64,2023-12-31T23:24:27,2783,23-12
m30_inverter,2024-01-01T04:30:00Z,0,1232.0311944549799,0,1,2,1326.6373794078827,0,64,2023-12-31T23:54:29,1599,23-12
m30_inverter,2024-01-01T05:00:00Z,0,936.2261839103749,0,1,2,1327.4942936897278,0,64,2024-01-01T00:24:27,3267,24-01
m30_inverter,2024-01-01T05:30:00Z,0,440.6976765077311,0,1,2,1326.0734248161316,0,64,2024-01-01T00:54:25,854,24-01
m30_inverter,2024-01-01T06:00:00Z,0,392.87640248578464,0,1,2,1336.5455000400543,0,64,2024-01-01T01:24:29,2541,24-01
m30_inverter,2024-01-01T06:30:00Z,0,393.2864744501204,0,1,2,1326.5113971233368,0,64,2024-01-01T01:54:25,610,24-01
m30_inverter,2024-01-01T07:00:00Z,0,390.29375939063993,0,1,2,1326.4025311470032,0,64,2024-01-01T02:24:26,2280,24-01
m30_inverter,2024-01-01T07:30:00Z,0,473.959066535683,0,1,2,1331.867606639862,0,64,2024-01-01T02:54:24,2499,24-01
m30_inverter,2024-01-01T08:00:00Z,0,399.32163180336045,0,1,2,1332.3563580513,0,64,2024-01-01T03:24:26,2280,24-01
m30_inverter,2024-01-01T08:30:00Z,0,290.93388800192037,0,1,2,1331.8060789108276,0,64,2024-01-01T03:54:28,605,24-01
m30_inverter,2024-01-01T09:00:00Z,0,467.98039988639266,0,1,2,1332.4007632732391,0,64,2024-01-01T04:24:26,2280,24-01
m30_inverter,2024-01-01T09:30:00Z,0,425.0071554462235,0,1,2,1331.3866057395935,0,64,2024-01-01T04:54:27,2261,24-01
m30_inverter,2024-01-01T10:00:00Z,0,423.0557131020043,0,1,2,1321.768994808197,0,64,2024-01-01T05:24:26,2023,24-01
m30_inverter,2024-01-01T10:30:00Z,0,385.7183306862388,0,1,2,1331.5436313152313,0,64,2024-01-01T05:54:29,2242,24-01
m30_inverter,2024-01-01T11:00:00Z,0,313.35247725002085,0,1,2,1326.3699572086334,0,64,2024-01-01T06:24:25,2261,24-01
m30_inverter,2024-01-01T11:30:00Z,0,310.47438101197207,0,1,2,1321.6122238636017,0,64,2024-01-01T06:54:26,610,24-01
m30_inverter,2024-01-01T12:00:00Z,3032.349055609854,2270.813273571649,17.571519740422566,1,8,1326.3171372413635,0,8,2024-01-01T07:24:27,3125,24-01
m30_inverter,2024-01-01T12:30:00Z,3825.063855074846,2867.6068656813086,22.197675148646034,1,8,1331.8605089187622,0,8,2024-01-01T07:54:25,3120,24-01
m30_inverter,2024-01-01T13:00:00Z,4611.945523433268,2866.4065067154434,22.110840320587158,1,8,1326.6504192352295,0,8,2024-01-01T08:24:29,3100,24-01
m30_inverter,2024-01-01T13:30:00Z,4555.653388038686,2871.11962421676,22.11391836802165,1,8,1326.8351020812988,0,8,2024-01-01T08:54:25,3068,24-01
m30_inverter,2024-01-01T14:00:00Z,4747.007875046578,2872.624762306087,22.27202237844467,1,8,1336.3213427066803,0,8,2024-01-01T09:24:26,3146,24-01
m30_inverter,2024-01-01T14:30:00Z,3216.0356499140485,2308.9789612031263,15.058083160718283,1,2,1327.4974162578583,0,64,2024-01-01T09:54:28,3120,24-01
m30_inverter,2024-01-01T15:00:00Z,0,911.4949888962781,0,1,2,1327.314996957779,0,64,2024-01-01T10:24:25,6840,24-01
m30_inverter,2024-01-01T15:30:00Z,0,2062.3458146754174,0,1,2,1336.2918286323547,0,64,2024-01-01T10:54:26,8520,24-01
m30_inverter,2024-01-01T16:00:00Z,0,1447.7948289013843,0,1,2,1327.694895029068,0,64,2024-01-01T11:24:26,2318,24-01
m30_inverter,2024-01-01T16:30:00Z,0,1058.1330950893077,0,1,2,1323.026005268097,0,64,2024-01-01T11:54:25,2783,24-01
m30_inverter,2024-01-01T17:00:00Z,0,1460.714577870107,0,1,2,1322.157933473587,0,64,2024-01-01T12:24:24,2904,24-01
m30_inverter,2024-01-01T17:30:00Z,0,1293.993399268054,0,1,2,1327.1321985721588,0,64,2024-01-01T12:54:26,2420,24-01
m30_inverter,2024-01-01T18:00:00Z,0,1090.3350141964534,0,1,2,1322.2660541534424,0,64,2024-01-01T13:24:25,3480,24-01
m30_inverter,2024-01-01T18:30:00Z,0,1176.4427218905537,0,1,2,1332.741223335266,0,64,2024-01-01T13:54:27,6554,24-01
m30_inverter,2024-01-01T19:00:00Z,0,1344.9873510373777,0,1,2,1327.2462430000305,0,64,2024-01-01T14:24:25,7440,24-01
m30_inverter,2024-01-01T19:30:00Z,0,1238.9850437464722,0,1,2,1327.2343664169312,0,64,2024-01-01T14:54:26,2904,24-01
m30_inverter,2024-01-01T20:00:00Z,0,1031.1198554659798,0,1,2,1331.92187166214,0,64,2024-01-01T15:24:29,1586,24-01
m30_inverter,2024-01-01T20:30:00Z,0,1211.6916667195605,0,1,2,1327.777438879013,0,64,2024-01-01T15:54:27,2875,24-01
m30_inverter,2024-01-01T21:00:00Z,0,1405.062652785435,0,1,2,1325.3243808746338,0,64,2024-01-01T16:24:27,3132,24-01
m30_inverter,2024-01-01T21:30:00Z,0,1344.0484828233507,0,1,2,1326.406010389328,0,64,2024-01-01T16:54:27,3075,24-01
m30_inverter,2024-01-01T22:00:00Z,0,1123.3064719496874,0,1,2,1326.255918264389,0,64,2024-01-01T17:24:29,2737,24-01
