name,time,avgWatts,interval,kWh_charge,kWh_discharge,local_dt,maxChargeCurrent,maxChargeWatts,maxDischargeCurrent,maxDischargeWatts,min_Ahr2empty,min_Voltage,min_soc,pakMinT,pakMinV,yr_mo,yr_mo_1
m30_battery,2023-07-28T23:00:00Z,-1182.6731859899473,0.49271657049655915,17.726705078125,11.4735830078125,2023-07-28T19:00:22,-14.1,-773.37,-50.98,-2776.38,530.3506875,54.39826923076926,88.24,25,3.875,23-07,
m30_battery,2023-07-28T23:30:00Z,-1530.1185312553678,0.4902766994635264,17.726705078125,12.2317080078125,2023-07-28T19:30:07,-22.08,-999,-30.99,-1676.32,516.37403125,54.047777777777746,85.91,24,3.855,23-07,
m30_battery,2023-07-29T00:00:00Z,-1332.6506975963994,0.4984967061546114,17.726705078125,12.90323828125,2023-07-28T20:00:00,-16.29,-879.81,-29.01,-1567.6,503.91525,53.81057142857139,83.84,24,3.835,23-07,
m30_battery,2023-07-29T00:30:00Z,-1305.8016932132834,0.4924016367064582,17.726705078125,13.5513935546875,2023-07-28T20:30:15,-16.39,-881.77,-115.68,-6181.17,491.83515625,53.145555555555525,81.83,23,3.795,23-07,
m30_battery,2023-07-29T01:00:00Z,-2254.916586019015,0.4984482447968589,17.726705078125,14.685462890625,2023-07-28T21:00:00,-19.18,-999,-134.68,-7061.31,470.40690625,52.503137254901965,78.27,23,3.745,23-07,
m30_battery,2023-07-29T01:30:00Z,-1836.9659218652357,0.48968536741203733,17.726705078125,15.5972236328125,2023-07-28T21:30:15,-26,-999,-99.99,-5192.29,453.03878125,52.3717647058824,75.38,23,3.735,23-07,
m30_battery,2023-07-29T02:00:00Z,-1393.3675499780982,0.49843686905172135,17.726705078125,16.2984921875,2023-07-28T22:00:08,-18.51,-964.27,-40.06,-2093.31,439.60475,52.01140000000004,73.14,22,3.71,23-07,
m30_battery,2023-07-29T02:30:00Z,-1063.274221648932,0.4922458255290985,17.726705078125,16.82821875,2023-07-28T22:30:23,-18.45,-959.36,-50.2,-2608.92,429.405625,51.75285714285715,71.44,22,3.69,23-07,
m30_battery,2023-07-29T03:00:00Z,-1025.2850549085817,0.4891152418984307,17.726705078125,17.33563671875,2023-07-28T23:00:08,-18.35,-946,-22.07,-1141.78,419.58115625,51.55942857142853,69.81,21,3.68,23-07,
m30_battery,2023-07-29T03:30:00Z,-1143.3150318021403,0.49793009009626177,17.726705078125,17.910763671875,2023-07-28T23:30:02,-18.36,-946.66,-46.45,-2394.82,408.3945625,51.2855882352941,67.95,21,3.66,23-07,
m30_battery,2023-07-29T04:00:00Z,-1150.0442003077517,0.49182268414232466,17.726705078125,17.9633984375,2023-07-29T00:00:17,-18.38,-940.97,-24.36,-1248.4,397.22546875,51.1527777777778,66.09,21,3.65,23-07,
m30_battery,2023-07-29T04:30:00Z,-990.8372639246833,0.49828380750285256,0,1.0114898681640625,2023-07-29T00:30:01,-18.3,-935.76,-45.52,-2309.12,387.4644375,51.01117647058823,64.46,21,3.635,23-07,
m30_battery,2023-07-29T05:00:00Z,-1066.2786197011767,0.490109851691458,0,1.5393184814453125,2023-07-29T01:00:16,-18.37,-935.62,-22.79,-1161.39,377.10284375,50.90865384615385,62.74,20,3.63,23-07,
m30_battery,2023-07-29T05:30:00Z,-1080.3627777254376,0.49791943887869516,0,2.083249755859375,2023-07-29T01:30:10,-18.43,-938.17,-42.68,-2173.25,366.402625,50.76857142857142,60.96,20,3.62,23-07,
m30_battery,2023-07-29T06:00:00Z,-1199.002723666289,0.49247050371434953,0,2.680099609375,2023-07-29T02:00:25,-20.71,-999,-58.1,-2949.75,354.6311875,50.61819999999995,59,20,3.61,23-07,
m30_battery,2023-07-29T06:30:00Z,-964.9419379813353,0.48992488238546583,0,3.15731689453125,2023-07-29T02:30:09,-18.43,-933.78,-22.1,-1119.25,345.2074375,50.59264705882351,57.43,20,3.61,23-07,
m30_battery,2023-07-29T07:00:00Z,-1048.7624431597112,0.4982925770017836,0,3.684542236328125,2023-07-29T03:00:03,-18.46,-934.14,-54.23,-2742.41,334.7736875,50.46742857142859,55.7,20,3.6,23-07,
m30_battery,2023-07-29T07:30:00Z,-1102.9380804489995,0.49189914690123665,0,4.2326787109375,2023-07-29T03:30:18,-20.76,-999,-48.73,-2444.79,323.9004375,50.377551020408184,53.89,19,3.595,23-07,
m30_battery,2023-07-29T08:00:00Z,-1124.886937431125,0.49820292704635194,0,4.7986240234375,2023-07-29T04:00:02,-20.62,-999,-46.84,-2340.82,312.65328125,50.248333333333335,52.02,19,3.585,23-07,
m30_battery,2023-07-29T08:30:00Z,-1061.138030397589,0.489933807320065,0,5.3236826171875,2023-07-29T04:30:17,-19.2,-964.9,-23.89,-1200.61,302.2005,50.218627450980364,50.28,19,3.58,23-07,
m30_battery,2023-07-29T09:00:00Z,-1018.8136091425475,0.49829330656263565,0,5.836880859375,2023-07-29T05:00:11,-19.24,-965.77,-44.22,-2218.13,291.9744375,50.099361702127624,48.58,19,3.575,23-07,
m30_battery,2023-07-29T09:30:00Z,-1948.314372553243,0.49192483445008595,0,6.8075869140625,2023-07-29T05:30:26,-20.57,-999,-132.02,-6568.42,272.436875,49.48117647058825,45.33,19,3.535,23-07,
m30_battery,2023-07-29T10:00:00Z,-1965.1177116045656,0.48965117792288465,0,7.7873740234375,2023-07-29T06:00:11,-18.51,-919.06,-117.94,-5853.5,252.632203125,49.2682857142857,42.03,19,3.52,23-07,
m30_battery,2023-07-29T10:30:00Z,-1058.475264328754,0.49821057478586833,0,8.3240615234375,2023-07-29T06:30:04,-12.33,-612.66,-117.02,-5778.53,241.797921875,49.135714285714265,40.23,19,3.51,23-07,
m30_battery,2023-07-29T11:00:00Z,-2385.658635289517,0.49253143780761294,0,9.5062412109375,2023-07-29T07:00:19,-28.23,-999,-123.39,-6060.95,217.645671875,48.71166666666667,36.21,19,3.475,23-07,
m30_battery,2023-07-29T11:30:00Z,-1589.7507054202497,0.49822756104999116,0,10.305421875,2023-07-29T07:30:04,-19.53,-954.16,-136.13,-6654.61,201.28309375,48.63138888888893,33.49,20,3.46,23-07,
m30_battery,2023-07-29T12:00:00Z,2373.296085117388,0.4902093511157566,1.326903076171875,10.475904296875,2023-07-29T08:00:19,95.93,4917.91,-47.42,-2320.21,197.849,48.70725490196082,32.91,20,3.47,23-07,
m30_battery,2023-07-29T12:30:00Z,5580.986088639173,0.49859347469276855,4.13681884765625,10.475904296875,2023-07-29T08:30:13,116.26,6077.22,74.69,999,224.7623125,51.28812499999997,37.4,21,3.61,23-07,
m30_battery,2023-07-29T13:00:00Z,6519.39960675069,0.4931390800740984,7.38748974609375,10.475904296875,2023-07-29T09:00:28,130.56,6927.61,115.97,999,279.07971875,52.2742307692308,46.43,22,3.67,23-07,
m30_battery,2023-07-29T13:30:00Z,6919.782216849718,0.4896446469757292,10.8209990234375,10.475904296875,2023-07-29T09:30:13,161.82,8748.34,80.41,999,340.588625,53.06277777777774,56.67,24,3.715,23-07,
m30_battery,2023-07-29T14:00:00Z,7238.373693919674,0.4982946397198571,14.460451171875,10.475904296875,2023-07-29T10:00:06,160.24,8729.68,90.41,999,404.910625,53.563333333333304,67.37,25,3.77,23-07,
m30_battery,2023-07-29T14:30:00Z,7268.109873911489,0.4924332313405143,18.090103515625,10.475904296875,2023-07-29T10:30:22,165.38,9332.76,74.35,999,471.71925,55.280588235294104,78.49,27,3.885,23-07,
m30_battery,2023-07-29T15:00:00Z,2118.0398492969275,0.49002626445558334,19.195998046875,10.5139326171875,2023-07-29T11:00:06,123.56,7037.89,-89.2,-4966.34,535.667875,55.497777777777785,89.13,28,3.945,23-07,
m30_battery,2023-07-29T15:30:00Z,1068.4225528495092,0.49850186036692723,19.762400390625,10.5534169921875,2023-07-29T11:30:00,63.28,3584.19,-85.73,-4793.2,553.9765,55.55666666666669,92.17,27,3.95,23-07,
m30_battery,2023-07-29T16:00:00Z,2322.672688916656,0.49870779322253334,20.916126953125,10.5605517578125,2023-07-29T12:00:15,73.88,4219.69,-30.67,-1737.93,563.572125,56.230294117647084,93.77,27,3.99,23-07,
m30_battery,2023-07-29T16:30:00Z,1420.4463218508954,0.4913849003447427,21.620962890625,10.5605517578125,2023-07-29T12:30:30,53.93,3079.59,11.13,632.97,583.5366875,56.7492307692308,97.09,27,4.02,23-07,
m30_battery,2023-07-29T17:00:00Z,693.7581799700744,0.4899543472131093,21.96666796875,10.5605517578125,2023-07-29T13:00:14,19.45,1109.01,-10.94,-622.72,595.780875,56.911914893617,99.13,27,4.04,23-07,
m30_battery,2023-07-29T17:30:00Z,405.0620572664514,0.4986765138970481,22.18123046875,10.5719951171875,2023-07-29T13:30:08,27.09,1550.25,-44.21,-2521.2,601.8224375,56.89571428571431,100.13,27,4.035,23-07,
m30_battery,2023-07-29T18:00:00Z,168.75909259962512,0.49215319878525204,22.283244140625,10.585412109375,2023-07-29T14:00:44,25,1430.24,-13.18,-749.19,605.385875,56.88352941176473,100.72,27,4.045,23-07,
m30_battery,2023-07-29T18:30:00Z,-1474.221387433012,0.4898572235637241,22.31225,11.339962890625,2023-07-29T14:30:08,10.58,603.74,-103.2,-5694.27,593.9700625,55.57611111111109,98.82,26,3.975,23-07,
m30_battery,2023-07-29T19:00:00Z,-1853.5415897039686,0.4977220942576726,22.31225,12.278958984375,2023-07-29T15:00:01,-15.83,-884.67,-126.07,-7014.28,577.124125,55.52514285714284,96.02,25,3.965,23-07,
m30_battery,2023-07-29T19:30:00Z,-1181.8949980127213,0.4928811154762904,22.31225,12.8691982421875,2023-07-29T15:30:16,-8.11,-450.85,-38.98,-2157.85,566.4966875,55.44342857142861,94.25,24,3.95,23-07,
m30_battery,2023-07-29T20:00:00Z,-1049.8519904012996,0.4978581103351381,22.31225,13.3986494140625,2023-07-29T16:00:01,-8.6,-477.15,-43.87,-2418.12,556.924125,55.088367346938774,92.66,23,3.93,23-07,
m30_battery,2023-07-29T20:30:00Z,-992.1710500895593,0.4897774934106403,22.31225,13.8883173828125,2023-07-29T16:30:16,-8.22,-453.77,-37.03,-2041.93,548.029,54.96000000000002,91.18,23,3.92,23-07,
m30_battery,2023-07-29T21:00:00Z,-791.4137326545393,0.49818326354026793,22.31225,14.2861220703125,2023-07-29T17:00:10,-5.08,-279.31,-34.68,-1906.62,540.782625,54.73588235294118,89.98,22,3.9,23-07,
m30_battery,2023-07-29T21:30:00Z,-1407.0627777098325,0.49204029063383736,22.31225,14.9868623046875,2023-07-29T17:30:25,-18.58,-999,-71.13,-3808.31,527.9286875,54.25244897959185,87.84,22,3.87,23-07,
m30_battery,2023-07-29T22:00:00Z,-1596.579929022142,0.4894500450955497,22.31225,15.7766533203125,2023-07-29T18:00:09,-20.36,-999,-118.34,-6413.75,513.3203125,53.88937500000004,85.41,21,3.845,23-07,
m30_battery,2023-07-29T22:30:00Z,-1398.2826967750495,0.49826803267002107,22.31225,16.482845703125,2023-07-29T18:30:03,-16.54,-889.04,-30.77,-1658.3,500.1935625,53.65464285714287,83.22,21,3.825,23-07,
m30_battery,2023-07-29T23:00:00Z,-2235.2106204285087,0.49220821777979534,22.31225,17.571642578125,2023-07-29T19:01:10,-21.35,-999,-151.38,-7839.11,479.66503125,52.71906250000001,79.81,20,3.755,23-07,
m30_battery,2023-07-29T23:30:00Z,-2047.2199095854605,0.4982769879367616,22.31225,18.59565625,2023-07-29T19:30:02,-22.2,-999,-156.87,-8232.88,460.1959375,52.373823529411744,76.57,20,3.73,23-07,
m30_battery,2023-07-30T00:00:00Z,-1556.4982173845121,0.4897536324792438,22.31225,19.365638671875,2023-07-29T20:00:17,-21.97,-999,-139.77,-7272.32,445.48096875,51.786969696969734,74.12,19,3.69,23-07,
m30_battery,2023-07-30T00:30:00Z,-1632.9980831299565,0.49867579731676315,22.31225,20.18441796875,2023-07-29T20:30:11,-21,-999,-65.01,-3358.7,429.6636875,51.59647058823526,71.49,19,3.675,23-07,
m30_battery,2023-07-30T01:00:00Z,-1449.9238757976045,0.4912903063164817,22.31225,20.904634765625,2023-07-29T21:00:26,-20.24,-999,-54.5,-2781.61,415.6640625,51.243137254901974,69.16,18,3.655,23-07,
m30_battery,2023-07-30T01:30:00Z,-1556.3908122410883,0.489767856531673,22.31225,21.674529296875,2023-07-29T21:30:10,-22.07,-999,-62.01,-3148.1,400.60521875,50.976800000000004,66.65,18,3.64,23-07,
m30_battery,2023-07-30T02:00:00Z,-1462.608715675331,0.4980824965238571,22.31225,22.41164453125,2023-07-29T22:00:04,-22.22,-999,-128.14,-6483.3,386.13278125,50.66599999999998,64.24,18,3.615,23-07,
m30_battery,2023-07-30T02:30:00Z,-1359.5690620674125,0.49255990856223636,22.31225,23.09167578125,2023-07-29T22:30:19,-9.09,-463.03,-136.19,-6911.58,372.7283125,50.44545454545452,62.01,17,3.6,23-07,
m30_battery,2023-07-30T03:00:00Z,-699.7009184531454,0.49852435767650605,22.31225,23.4451484375,2023-07-29T23:00:04,-6.37,-324.65,-17.9,-910.36,365.78046875,50.81916666666667,60.86,17,3.625,23-07,
m30_battery,2023-07-30T03:30:00Z,-816.0106505919625,0.48953421857621937,22.31225,23.84992578125,2023-07-29T23:30:19,-9.02,-458.59,-44.01,-2221.22,357.80403125,50.66117647058826,59.53,17,3.615,23-07,
m30_battery,2023-07-30T04:00:00Z,-836.1337124915145,0.49836566117074754,22.31225,23.90037109375,2023-07-30T00:00:12,-8.82,-447.88,-25.34,-1286.72,349.4828125,50.62228571428568,58.15,16,3.61,23-07,
m30_battery,2023-07-30T04:30:00Z,-821.0414029553126,0.49239347842004566,0,0.7779194946289063,2023-07-30T00:30:27,-8.61,-436.53,-47.33,-2380.95,341.4074375,50.516857142857134,56.8,16,3.605,23-07,
m30_battery,2023-07-30T05:00:00Z,-753.4404166174613,0.4896827108992471,0,1.149932373046875,2023-07-30T01:00:12,-6.47,-327.41,-17.82,-900.95,334.0446875,50.50599999999999,55.58,15,3.605,23-07,
m30_battery,2023-07-30T05:30:00Z,-727.5508751302409,0.49807961112923094,0,1.5158966064453125,2023-07-30T01:30:06,-6.58,-332.73,-43.71,-2192.06,326.795125,50.372857142857185,54.37,15,3.595,23-07,
m30_battery,2023-07-30T06:00:00Z,-929.0887138017528,0.4920690415965186,0,1.9800701904296876,2023-07-30T02:00:21,-10.41,-525.56,-113.97,-5734.07,317.5736875,50.0722448979592,52.84,15,3.565,23-07,
m30_battery,2023-07-30T06:30:00Z,-747.5906175165466,0.4982728522353702,0,2.355123046875,2023-07-30T02:30:05,-6.54,-329.89,-17.52,-881.55,310.1226875,50.27971428571426,51.6,14,3.585,23-07,
m30_battery,2023-07-30T07:00:00Z,-764.6836757775317,0.48923226217428845,0,2.73401171875,2023-07-30T03:00:20,-5.28,-266.21,-40.26,-2014.31,302.58584375,50.20944444444447,50.34,14,3.58,23-07,
m30_battery,2023-07-30T07:30:00Z,-677.7754340388079,0.4980937141842312,0,3.075036865234375,2023-07-30T03:30:14,-5.23,-263.52,-19.69,-988.05,295.7969375,50.192000000000036,49.21,13,3.58,23-07,
m30_battery,2023-07-30T08:00:00Z,-819.3238836395136,0.49287296884589726,0,3.481342529296875,2023-07-30T04:00:29,-10.12,-507.85,-42.1,-2097.79,287.691625,50.03959999999997,47.86,13,3.57,23-07,
m30_battery,2023-07-30T08:30:00Z,-731.1208417228603,0.4897865671581692,0,3.846092041015625,2023-07-30T04:30:13,-6.08,-305.17,-30.9,-1549.7,280.40046875,50.00176470588236,46.65,13,3.565,23-07,
m30_battery,2023-07-30T09:00:00Z,-687.3801965202416,0.49820683671368493,0,4.193447265625,2023-07-30T05:00:07,-5.86,-293.72,-40.65,-2036.8,273.4566875,49.928571428571445,45.5,13,3.56,23-07,
m30_battery,2023-07-30T09:30:00Z,-638.949013362338,0.49262901306152346,0,4.51401904296875,2023-07-30T05:30:22,-5.01,-250.63,-33.81,-1692.4,267.03821875,49.888000000000034,44.43,13,3.555,23-07,
m30_battery,2023-07-30T10:00:00Z,-647.6120797241064,0.4896959467066659,0,4.8316328125,2023-07-30T06:00:06,-6.18,-308.98,-50.75,-2463.35,260.666703125,49.632571428571445,43.37,12,3.53,23-07,
m30_battery,2023-07-30T10:30:00Z,-741.1092455037368,0.4981882553630405,0,5.213974609375,2023-07-30T06:30:00,-5.37,-268.18,-126.52,-6258.23,252.96590625,49.34604651162792,42.09,13,3.51,23-07,
m30_battery,2023-07-30T11:00:00Z,-1515.7439039917908,0.49841906408468883,0,5.97690185546875,2023-07-30T07:00:15,-13.53,-664.1,-65.6,-3219.85,237.489796875,49.030277777777755,39.51,13,3.505,23-07,
m30_battery,2023-07-30T11:30:00Z,-764.1920411081137,0.492603184249666,0,6.35401123046875,2023-07-30T07:30:30,-5.27,-261.19,-72.34,-3577.15,229.85796875,49.11305555555552,38.24,13,3.505,23-07,
m30_battery,2023-07-30T12:00:00Z,201.22577995806077,0.49003000239531197,0.1476462860107422,6.403029296875,2023-07-30T08:00:14,23.66,1184.24,-29.82,-1469.19,228.8758125,49.51999999999999,38.08,14,3.525,23-07,
m30_battery,2023-07-30T12:30:00Z,1656.9392621340778,0.49799929526117115,0.9872073974609376,6.4086416015625,2023-07-30T08:30:08,47.86,2431.2,-74.85,-3772.67,231.979953125,50.012307692307715,38.59,14,3.56,23-07,
m30_battery,2023-07-30T13:00:00Z,1154.844166515121,0.4920618098311954,1.6774996337890624,6.53076123046875,2023-07-30T09:00:23,79.49,4078.62,-66.51,-3332.28,248.61165625,49.92000000000003,41.36,14,3.555,23-07,
m30_battery,2023-07-30T13:30:00Z,1459.460168337874,0.484158868127399,2.42468701171875,6.59192578125,2023-07-30T09:30:08,102.95,5319.52,-44.55,-2221.56,259.599703125,49.88114285714282,43.19,15,3.565,23-07,
m30_battery,2023-07-30T14:00:00Z,4624.952161889566,0.5044594644175635,4.7755322265625,6.59192578125,2023-07-30T10:00:01,111.08,5812.03,5.96,304.83,273.878875,51.48342857142858,45.57,15,3.635,23-07,
m30_battery,2023-07-30T14:30:00Z,4733.42578279412,0.49169206963645085,7.13071435546875,6.59192578125,2023-07-30T10:30:16,100.65,5321.1,34.69,999,318.59746875,52.142745098039214,53.01,17,3.675,23-07,
m30_battery,2023-07-30T15:00:00Z,5295.420315490283,0.49821455200513204,9.797703125,6.59192578125,2023-07-30T11:00:01,104.92,5640.17,73.88,999,363.2408125,52.80705882352938,60.44,18,3.715,23-07,
m30_battery,2023-07-30T15:30:00Z,5633.681195682498,0.48998501744535233,12.5836328125,6.59192578125,2023-07-30T11:30:16,109.12,5989.45,37.45,999,413.3698125,53.80388888888885,68.78,20,3.78,23-07,
m30_battery,2023-07-30T16:00:00Z,5740.123200023841,0.49834202614095474,15.4743046875,6.59192578125,2023-07-30T12:00:10,114.9,6438.86,36.07,999,464.765,54.86941176470582,77.33,21,3.86,23-07,
m30_battery,2023-07-30T16:30:00Z,5048.994965646064,0.4921341312593884,17.99185546875,6.59192578125,2023-07-30T12:30:25,112.07,6317.1,6.42,357.18,516.9059375,56.06771428571427,86.01,21,3.95,23-07,
m30_battery,2023-07-30T17:00:00Z,2685.0168870715142,0.4900988453626633,19.32378515625,6.59192578125,2023-07-30T13:00:09,65.67,3734.6,31.77,999,560.7778125,56.77999999999998,93.3,21,4.015,23-07,
m30_battery,2023-07-30T17:30:00Z,1403.4618917448781,0.4979999891916911,20.033818359375,6.59192578125,2023-07-30T13:30:03,36.43,2075.48,2.34,133.03,584.138125,56.918200000000006,97.19,21,4.04,23-07,
m30_battery,2023-07-30T18:00:00Z,742.9140343124064,0.49271516429053414,20.4040859375,6.59192578125,2023-07-30T14:00:40,20.44,1165.32,-7.22,-411.94,596.5659375,56.95722222222225,99.26,21,4.045,23-07,
m30_battery,2023-07-30T18:30:00Z,370.84724241854974,0.49844555550151404,20.5904765625,6.59240966796875,2023-07-30T14:30:03,12.45,710.23,-14.86,-843.94,602.8234375,56.94323529411768,100.3,21,4.05,23-07,
m30_battery,2023-07-30T19:00:00Z,270.2947409525555,0.49001059201028613,20.72847265625,6.59609033203125,2023-07-30T15:00:18,18.78,1073.24,-36.67,-2090.84,606.07925,56.88857142857147,100.84,21,4.045,23-07,
m30_battery,2023-07-30T19:30:00Z,204.97145151695608,0.49804674771096974,20.838060546875,6.60065380859375,2023-07-30T15:30:11,7.64,435.85,-18,-1024.38,608.4539375,56.98153846153845,101.24,21,4.055,23-07,
m30_battery,2023-07-30T20:00:00Z,57.120647641208585,0.4925439835919274,20.90625390625,6.6374150390625,2023-07-30T16:00:27,16.71,955.18,-69.12,-3944.89,610.1160625,56.930000000000035,101.51,21,4.045,23-07,
m30_battery,2023-07-30T20:30:00Z,-571.6631776546585,0.48982657962375215,20.90625390625,6.92169580078125,2023-07-30T16:30:11,0.56,32.13,-39.36,-2219.36,605.7795,56.6184,100.79,21,4.035,23-07,
m30_battery,2023-07-30T21:00:00Z,-853.3927678995857,0.4981115557750066,20.90625390625,7.34789794921875,2023-07-30T17:00:05,-8.46,-478.84,-36.85,-2079.77,598.231,56.30114285714282,99.53,21,4.01,23-07,
m30_battery,2023-07-30T21:30:00Z,-1068.0070887695554,0.4929782424370448,20.90625390625,7.87670068359375,2023-07-30T17:30:20,-12.47,-702.78,-34.49,-1936.21,588.812,55.944600000000015,97.97,21,3.99,23-07,
m30_battery,2023-07-30T22:00:00Z,-1121.5075731712668,0.4980468714899487,20.90625390625,8.4442021484375,2023-07-30T18:00:04,-14.62,-818.55,-53.98,-3007.03,578.6475,55.61888888888888,96.28,20,3.965,23-07,
m30_battery,2023-07-30T22:30:00Z,-1349.8543776047022,0.4895890260405011,20.90625390625,9.11451171875,2023-07-30T18:30:19,-18.06,-999,-43.27,-2405.38,566.5580625,55.25679999999998,94.26,20,3.94,23-07,
m30_battery,2023-07-30T23:00:00Z,-779.8989807195918,0.4984257836474313,20.90625390625,9.5063974609375,2023-07-30T19:00:13,-8.99,-498.38,-98.81,-5448.73,559.473125,54.964166666666614,93.08,19,3.915,23-07,
m30_battery,2023-07-30T23:30:00Z,-1620.3916827170378,0.4923886579937405,20.90625390625,10.3094912109375,2023-07-30T19:30:28,-13.76,-754.92,-113.28,-6198.86,544.8178125,54.56285714285714,90.65,19,3.885,23-07,
m30_battery,2023-07-31T00:00:00Z,-949.80685840166,0.4902785761488809,20.90625390625,10.7761240234375,2023-07-30T20:00:12,-8.9,-487.54,-31.87,-1740.38,536.2814375,54.56583333333331,89.23,18,3.89,23-07,
m30_battery,2023-07-31T00:30:00Z,-1295.8075116818547,0.4982986099852456,20.90625390625,11.42500390625,2023-07-30T20:30:06,-11.84,-646.77,-102.78,-5461.95,524.341875,53.97628571428569,87.24,17,3.845,23-07,
m30_battery,2023-07-31T01:00:00Z,-1123.8063345315577,0.4927322640021642,20.90625390625,11.9835849609375,2023-07-30T21:00:21,-10.85,-586.88,-34.54,-1863.55,514.00803125,53.94714285714289,85.52,17,3.845,23-07,
m30_battery,2023-07-31T01:30:00Z,-858.4393582648714,0.4984798187679715,20.90625390625,12.4156171875,2023-07-30T21:30:05,-8.66,-468.49,-49.04,-2645.9,505.997375,53.799166666666636,84.19,16,3.84,23-07,
m30_battery,2023-07-31T02:00:00Z,-787.3318661819379,0.49001219391822814,20.90625390625,12.8056298828125,2023-07-30T22:00:20,-8.32,-447.94,-32,-1724.04,498.74240625,53.63771428571433,82.98,16,3.825,23-07,
m30_battery,2023-07-31T02:30:00Z,-830.6377543426385,0.49845581101046665,20.90625390625,13.2224052734375,2023-07-30T22:30:14,-8.33,-447.82,-38.77,-2062.62,490.95803125,53.38076923076929,81.69,15,3.81,23-07,
m30_battery,2023-07-31T03:00:00Z,-994.1800423995834,0.4924074074957106,20.90625390625,13.7189443359375,2023-07-30T23:00:29,-12.92,-690.43,-34.32,-1827.45,481.63715625,53.15457142857146,80.13,15,3.79,23-07,
