name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
inverter,2023-08-22T19:00:00Z,0,2392.1197481300546,0,1,2,1756.3713750839233,0,64,2023-08-22T15:29:55,4200,23-08
inverter,2023-08-22T19:30:00Z,0,1829.3079342024341,0,1,2,1751.9346837997437,0,64,2023-08-22T15:59:54,2783,23-08
inverter,2023-08-22T20:00:00Z,0,2022.6058864930635,0,1,2,1742.9045701026917,0,64,2023-08-22T16:29:57,3927,23-08
inverter,2023-08-22T20:30:00Z,0,2030.2171661527161,0,1,2,1728.2573623657227,0,64,2023-08-22T16:59:56,3360,23-08
inverter,2023-08-22T21:00:00Z,0,1938.8302116109244,0,1,2,1738.6783456802368,0,64,2023-08-22T17:29:54,3051,23-08
inverter,2023-08-22T21:30:00Z,0,2101.1968030114026,0,1,2,1733.248063325882,0,64,2023-08-22T17:59:55,4477,23-08
inverter,2023-08-22T22:00:00Z,0,1661.5767346284147,0,1,2,1736.5466196537018,0,64,2023-08-22T18:29:59,3600,23-08
inverter,2023-08-22T22:30:00Z,0,2439.3963234298994,0,1,2,1731.970319032669,0,64,2023-08-22T18:59:58,8092,23-08
inverter,2023-08-22T23:00:00Z,0,2016.4045616523142,0,1,2,1736.6431276798248,0,64,2023-08-22T19:29:56,7956,23-08
inverter,2023-08-22T23:30:00Z,0,1660.849540649704,0,1,2,1737.367691040039,0,64,2023-08-22T19:59:56,5031,23-08
inverter,2023-08-23T00:00:00Z,0,1342.9964909191908,0,1,2,1741.96928358078,0,64,2023-08-22T20:29:56,2904,23-08
inverter,2023-08-23T00:30:00Z,0,1425.8892886571518,0,1,2,1741.6286935806274,0,64,2023-08-22T20:59:56,3388,23-08
inverter,2023-08-23T01:00:00Z,0,1068.5769693119407,0,1,2,1746.3362329006195,0,64,2023-08-22T21:29:58,2684,23-08
inverter,2023-08-23T01:30:00Z,0,1077.0241540230738,0,1,2,1740.5385446548462,0,64,2023-08-22T21:59:55,2856,23-08
inverter,2023-08-23T02:00:00Z,0,888.2192914572776,0,1,2,1744.6617469787598,0,64,2023-08-22T22:29:56,2714,23-08
inverter,2023-08-23T02:30:00Z,0,921.8827111703196,0,1,2,1745.3184640407562,0,64,2023-08-22T22:59:56,1680,23-08
inverter,2023-08-23T03:00:00Z,0,706.1426623392516,0,1,2,1745.672907114029,0,64,2023-08-22T23:29:56,2520,23-08
inverter,2023-08-23T03:30:00Z,0,728.081037487801,0,1,2,1735.7965664863586,0,64,2023-08-22T23:59:55,1800,23-08
inverter,2023-08-23T04:00:00Z,0,815.5164480549921,0,1,2,1749.7977187633514,0,64,2023-08-23T00:29:57,2420,23-08
inverter,2023-08-23T04:30:00Z,0,726.5743307688391,0,1,2,1740.2130587100983,0,64,2023-08-23T00:59:55,1428,23-08
inverter,2023-08-23T05:00:00Z,0,701.3407613722289,0,1,2,1750.1571979522705,0,64,2023-08-23T01:29:58,2280,23-08
inverter,2023-08-23T05:30:00Z,0,705.0147310400436,0,1,2,1744.0781917572021,0,64,2023-08-23T01:59:55,2318,23-08
inverter,2023-08-23T06:00:00Z,0,769.8807486465612,0,1,2,1754.8238694667816,0,64,2023-08-23T02:29:56,1320,23-08
inverter,2023-08-23T06:30:00Z,0,728.27510858607,0,1,2,1749.952825307846,0,64,2023-08-23T02:59:56,2530,23-08
inverter,2023-08-23T07:00:00Z,0,651.9570791092937,0,1,2,1754.7456834316254,0,64,2023-08-23T03:29:58,2662,23-08
inverter,2023-08-23T07:30:00Z,0,708.2171933871869,0,1,2,1754.9520144462585,0,64,2023-08-23T03:59:58,2596,23-08
inverter,2023-08-23T08:00:00Z,0,784.685894577928,0,1,2,1749.8315517902374,0,64,2023-08-23T04:29:56,1573,23-08
inverter,2023-08-23T08:30:00Z,0,668.3226479374945,0,1,2,1754.1953167915344,0,64,2023-08-23T04:59:57,2618,23-08
inverter,2023-08-23T09:00:00Z,0,695.2609501064048,0,1,2,1753.9342291355133,0,64,2023-08-23T05:29:59,2380,23-08
inverter,2023-08-23T09:30:00Z,0,1402.4684131404085,0,1,2,1753.9396109580994,0,64,2023-08-23T05:59:56,4403,23-08
inverter,2023-08-23T10:00:00Z,0,2013.0887396443222,0,1,2,1739.3967278003693,0,64,2023-08-23T06:29:54,7560,23-08
inverter,2023-08-23T10:30:00Z,0,911.901180350567,0,1,2,1754.137367963791,0,64,2023-08-23T06:59:56,4719,23-08
inverter,2023-08-23T11:00:00Z,0,1629.1975801001581,0,1,2,1749.1888966560364,0,64,2023-08-23T07:29:57,2904,23-08
inverter,2023-08-23T11:30:00Z,0,1712.436301546795,0,1,2,1754.0015950202942,0,64,2023-08-23T07:59:58,3751,23-08
inverter,2023-08-23T12:00:00Z,0,1634.4754272298494,0,1,2,1750.4114694595337,0,64,2023-08-23T08:29:56,3480,23-08
inverter,2023-08-23T12:30:00Z,0,1621.2476441678666,0,1,2,1751.192065000534,0,64,2023-08-23T08:59:55,2640,23-08
inverter,2023-08-23T13:00:00Z,0,1540.7486022503117,0,1,2,1755.0488069057465,0,64,2023-08-23T09:29:57,3360,23-08
inverter,2023-08-23T13:30:00Z,0,1626.1085779691477,0,1,2,1740.8172528743744,0,64,2023-08-23T09:59:57,3600,23-08
inverter,2023-08-23T14:00:00Z,0,1601.211613086728,0,1,2,1750.9326317310333,0,64,2023-08-23T10:29:58,2223,23-08
inverter,2023-08-23T14:30:00Z,0,1566.3648066232438,0,1,2,1747.5602326393127,0,64,2023-08-23T10:59:54,3538,23-08
inverter,2023-08-23T15:00:00Z,0,1600.5775985593116,0,1,2,1756.1966185569763,0,64,2023-08-23T11:29:56,3480,23-08
inverter,2023-08-23T15:30:00Z,0,1680.2190277682284,0,1,2,1747.9773619174957,0,64,2023-08-23T11:59:56,2340,23-08
inverter,2023-08-23T16:00:00Z,0,1566.54343027978,0,1,2,1762.047843694687,0,64,2023-08-23T12:29:56,3538,23-08
inverter,2023-08-23T16:30:00Z,0,1556.0664225280773,0,1,2,1761.91224527359,0,64,2023-08-23T12:59:59,2541,23-08
inverter,2023-08-23T17:00:00Z,0,1646.757116314913,0,1,2,1756.2165553569794,0,64,2023-08-23T13:29:56,3570,23-08
inverter,2023-08-23T17:30:00Z,0,1646.7985194872301,0,1,2,1757.705275297165,0,64,2023-08-23T13:59:56,3422,23-08
inverter,2023-08-23T18:00:00Z,0,1582.5104705714186,0,1,2,1762.0089445114136,0,64,2023-08-23T14:29:57,2300,23-08
inverter,2023-08-23T18:30:00Z,0,1570.9446765412324,0,1,2,1756.5861010551453,0,64,2023-08-23T14:59:56,3120,23-08
inverter,2023-08-23T19:00:00Z,0,1576.4865286492623,0,1,2,1757.4472703933716,0,64,2023-08-23T15:29:57,3416,23-08
inverter,2023-08-23T19:30:00Z,0,1683.9003232215255,0,1,2,1756.9940655231476,0,64,2023-08-23T15:59:55,2880,23-08
inverter,2023-08-23T20:00:00Z,0,1569.5835981679932,0,1,2,1766.1724536418915,0,64,2023-08-23T16:29:58,3267,23-08
inverter,2023-08-23T20:30:00Z,0,1556.882486176366,0,1,2,1761.9443316459656,0,64,2023-08-23T16:59:59,2640,23-08
inverter,2023-08-23T21:00:00Z,0,1614.285355446996,0,1,2,1757.5825781822205,0,64,2023-08-23T17:29:59,3416,23-08
inverter,2023-08-23T21:30:00Z,0,1657.4511595161157,0,1,2,1756.4353339672089,0,64,2023-08-23T17:59:54,2400,23-08
inverter,2023-08-23T22:00:00Z,0,1566.5668197335601,0,1,2,1762.573130607605,0,64,2023-08-23T18:29:58,3600,23-08
inverter,2023-08-23T22:30:00Z,0,1615.995494914884,0,1,2,1760.711264371872,0,64,2023-08-23T18:59:56,2520,23-08
inverter,2023-08-23T23:00:00Z,0,911.3894845824366,0,1,2,1761.3613574504852,0,64,2023-08-23T19:29:56,2684,23-08
inverter,2023-08-23T23:30:00Z,0,1122.4558983438774,0,1,2,1765.3860766887665,0,64,2023-08-23T19:59:59,3321,23-08
inverter,2023-08-24T00:00:00Z,0,857.0277214663374,0,1,2,1760.4368805885315,0,64,2023-08-23T20:29:59,2737,23-08
inverter,2023-08-24T00:30:00Z,0,819.0636804925743,0,1,2,1754.9951395988464,0,64,2023-08-23T20:59:58,1694,23-08
inverter,2023-08-24T01:00:00Z,0,910.541583871022,0,1,2,1764.6854875087738,0,64,2023-08-23T21:29:59,7140,23-08
inverter,2023-08-24T01:30:00Z,0,746.5772226204767,0,1,2,1760.5196239948273,0,64,2023-08-23T21:59:55,1694,23-08
inverter,2023-08-24T02:00:00Z,0,603.5629847885008,0,1,2,1764.9943237304688,0,64,2023-08-23T22:29:56,1331,23-08
inverter,2023-08-24T02:30:00Z,0,705.6718286778173,0,1,2,1764.4985830783844,0,64,2023-08-23T22:59:57,2618,23-08
inverter,2023-08-24T03:00:00Z,0,707.9520615119769,0,1,2,1764.212494134903,0,64,2023-08-23T23:29:57,1920,23-08
inverter,2023-08-24T03:30:00Z,0,697.3810777510758,0,1,2,1764.581753730774,0,64,2023-08-23T23:59:59,2618,23-08
inverter,2023-08-24T04:00:00Z,0,602.6020120902606,0,1,2,1764.2943215370178,0,64,2023-08-24T00:29:58,1210,23-08
inverter,2023-08-24T04:30:00Z,0,711.4140646974337,0,1,2,1764.398381948471,0,64,2023-08-24T00:59:59,2714,23-08
inverter,2023-08-24T05:00:00Z,0,733.7738692711409,0,1,2,1757.760703086853,0,64,2023-08-24T01:29:54,1560,23-08
inverter,2023-08-24T05:30:00Z,0,614.4027911385027,0,1,2,1763.6500496864319,0,64,2023-08-24T01:59:56,2662,23-08
inverter,2023-08-24T06:00:00Z,0,651.7464953391841,0,1,2,1764.1534495353699,0,64,2023-08-24T02:29:57,1534,23-08
inverter,2023-08-24T06:30:00Z,0,676.3345590792543,0,1,2,1758.5193498134613,0,64,2023-08-24T02:59:55,2280,23-08
inverter,2023-08-24T07:00:00Z,0,768.2762695208822,0,1,2,1763.9054460525513,0,64,2023-08-24T03:29:55,2737,23-08
inverter,2023-08-24T07:30:00Z,0,568.8445914783347,0,1,2,1764.2601652145386,0,64,2023-08-24T03:59:57,1680,23-08
inverter,2023-08-24T08:00:00Z,0,666.5387766699242,0,1,2,1759.4281809329987,0,64,2023-08-24T04:29:56,2662,23-08
inverter,2023-08-24T08:30:00Z,0,697.7050801695227,0,1,2,1763.8652670383453,0,64,2023-08-24T04:59:57,2160,23-08
inverter,2023-08-24T09:00:00Z,0,1487.3058840201054,0,1,2,1764.1888029575348,0,64,2023-08-24T05:29:58,7320,23-08
inverter,2023-08-24T09:30:00Z,0,751.0498844431269,0,1,2,1762.81947016716,0,64,2023-08-24T05:59:59,1560,23-08
inverter,2023-08-24T10:00:00Z,0,987.2664591479239,0,1,2,1758.2511825561523,0,64,2023-08-24T06:29:57,4879,23-08
inverter,2023-08-24T10:30:00Z,0,1393.091711324033,0,1,2,1758.363549232483,0,64,2023-08-24T06:59:55,7200,23-08
inverter,2023-08-24T11:00:00Z,0,1316.3977775450755,0,1,2,1767.727868795395,0,64,2023-08-24T07:29:59,3172,23-08
inverter,2023-08-24T11:30:00Z,0,1214.3225859004078,0,1,2,1748.5895028114319,0,64,2023-08-24T07:59:59,1464,23-08
inverter,2023-08-24T12:00:00Z,0,1193.2723941634902,0,1,2,1758.1401386260986,0,64,2023-08-24T08:29:55,2928,23-08
inverter,2023-08-24T12:30:00Z,0,1283.3470867709914,0,1,2,1763.2634348869324,0,64,2023-08-24T08:59:56,3267,23-08
inverter,2023-08-24T13:00:00Z,0,1461.2013736145357,0,1,2,1763.684514760971,0,64,2023-08-24T09:29:57,3630,23-08
inverter,2023-08-24T13:30:00Z,0,1277.1480430110119,0,1,2,1764.9799046516418,0,64,2023-08-24T09:59:59,3068,23-08
inverter,2023-08-24T14:00:00Z,0,1529.0220771228878,0,1,2,1759.9072148799896,0,64,2023-08-24T10:29:57,3172,23-08
inverter,2023-08-24T14:30:00Z,0,1486.9143268163543,0,1,2,1755.7606809139252,0,64,2023-08-24T10:59:55,2975,23-08
inverter,2023-08-24T15:00:00Z,0,1403.460573303202,0,1,2,1765.5295796394348,0,64,2023-08-24T11:29:57,2662,23-08
inverter,2023-08-24T15:30:00Z,0,1316.8748436289707,0,1,2,1760.762526512146,0,64,2023-08-24T11:59:56,2420,23-08
inverter,2023-08-24T16:00:00Z,0,1415.565747707971,0,1,2,1761.1574358940125,0,64,2023-08-24T12:29:58,3422,23-08
inverter,2023-08-24T16:30:00Z,0,1429.799563712865,0,1,2,1761.47065615654,0,64,2023-08-24T12:59:57,3172,23-08
inverter,2023-08-24T17:00:00Z,0,1491.6878426245428,0,1,2,1762.0493128299713,0,64,2023-08-24T13:29:57,3304,23-08
inverter,2023-08-24T17:30:00Z,0,1327.1365609922304,0,1,2,1761.8133327960968,0,64,2023-08-24T13:59:59,2622,23-08
inverter,2023-08-24T18:00:00Z,0,1366.5798622853692,0,1,2,1757.2650787830353,0,64,2023-08-24T14:29:55,2875,23-08
inverter,2023-08-24T18:30:00Z,0,1348.3996011638008,0,1,2,1762.1101331710815,0,64,2023-08-24T14:59:57,2783,23-08
inverter,2023-08-24T19:00:00Z,0,1464.9634839504595,0,1,2,1760.9492616653442,0,64,2023-08-24T15:29:56,3600,23-08
inverter,2023-08-24T19:30:00Z,0,1428.8215793666575,0,1,2,1761.710120677948,0,64,2023-08-24T15:59:57,2904,23-08
inverter,2023-08-24T20:00:00Z,0,1321.1265085120606,0,1,2,1757.515365600586,0,64,2023-08-24T16:29:56,3600,23-08
inverter,2023-08-24T20:30:00Z,0,1397.9758469709734,0,1,2,1762.0011758804321,0,64,2023-08-24T16:59:59,2806,23-08
inverter,2023-08-24T21:00:00Z,0,1460.8587983640484,0,1,2,1757.1807498931885,0,64,2023-08-24T17:29:56,3240,23-08
inverter,2023-08-24T21:30:00Z,0,1529.950289786573,0,1,2,1756.8483445644379,0,64,2023-08-24T17:59:55,2760,23-08
inverter,2023-08-24T22:00:00Z,0,1379.1035468007951,0,1,2,1761.510899066925,0,64,2023-08-24T18:29:56,2520,23-08
inverter,2023-08-24T22:30:00Z,0,1485.9185476798018,0,1,2,1761.3387463092804,0,64,2023-08-24T18:59:58,3240,23-08
inverter,2023-08-24T23:00:00Z,0,838.6880316368633,0,1,2,1761.054964542389,0,64,2023-08-24T19:29:57,2380,23-08
inverter,2023-08-24T23:30:00Z,0,769.2760651766165,0,1,2,1756.8563990592957,0,64,2023-08-24T19:59:55,2618,23-08
inverter,2023-08-25T00:00:00Z,0,586.5672896541736,0,1,2,1760.8395564556122,0,64,2023-08-24T20:29:55,1785,23-08
inverter,2023-08-25T00:30:00Z,0,546.0713889523662,0,1,2,1761.1512496471405,0,64,2023-08-24T20:59:55,2436,23-08
inverter,2023-08-25T01:00:00Z,0,533.0405023094017,0,1,2,1765.7293241024017,0,64,2023-08-24T21:29:59,2280,23-08
inverter,2023-08-25T01:30:00Z,0,703.7115933238255,0,1,2,1756.1238770484924,0,64,2023-08-24T21:59:55,2280,23-08
inverter,2023-08-25T02:00:00Z,0,584.8610474476712,0,1,2,1765.5445749759674,0,64,2023-08-24T22:29:57,1170,23-08
inverter,2023-08-25T02:30:00Z,0,584.9558947977506,0,1,2,1764.7748680114746,0,64,2023-08-24T22:59:59,2520,23-08
inverter,2023-08-25T03:00:00Z,0,680.486919361828,0,1,2,1759.5716631412506,0,64,2023-08-24T23:29:56,2380,23-08
inverter,2023-08-25T03:30:00Z,0,684.3019049841618,0,1,2,1764.7948677539825,0,64,2023-08-24T23:59:58,2440,23-08
inverter,2023-08-25T04:00:00Z,0,610.0015730092574,0,1,2,1760.1672608852386,0,64,2023-08-25T00:29:56,1210,23-08
inverter,2023-08-25T04:30:00Z,0,579.708951815796,0,1,2,1765.2792501449585,0,64,2023-08-25T00:59:58,2596,23-08
inverter,2023-08-25T05:00:00Z,0,758.5516298926908,0,1,2,1764.2664272785187,0,64,2023-08-25T01:29:58,1920,23-08
inverter,2023-08-25T05:30:00Z,0,601.850824917515,0,1,2,1763.8055679798126,0,64,2023-08-25T01:59:57,1694,23-08
inverter,2023-08-25T06:00:00Z,0,644.2557301914269,0,1,2,1759.3456590175629,0,64,2023-08-25T02:29:55,2662,23-08
inverter,2023-08-25T06:30:00Z,0,589.649085986277,0,1,2,1764.1062760353088,0,64,2023-08-25T02:59:56,2280,23-08
inverter,2023-08-25T07:00:00Z,0,754.1792661695671,0,1,2,1763.555115222931,0,64,2023-08-25T03:29:56,2618,23-08
inverter,2023-08-25T07:30:00Z,0,627.038635115577,0,1,2,1764.6169428825378,0,64,2023-08-25T03:59:57,1694,23-08
inverter,2023-08-25T08:00:00Z,0,614.1897372164143,0,1,2,1764.8341526985168,0,64,2023-08-25T04:29:58,2552,23-08
inverter,2023-08-25T08:30:00Z,0,608.1880880409606,0,1,2,1759.6924719810486,0,64,2023-08-25T04:59:56,2160,23-08
inverter,2023-08-25T09:00:00Z,0,1194.2612589320454,0,1,2,1763.840542793274,0,64,2023-08-25T05:29:58,3861,23-08
inverter,2023-08-25T09:30:00Z,0,1163.1831771144246,0,1,2,1759.5442686080933,0,64,2023-08-25T05:59:55,2299,23-08
inverter,2023-08-25T10:00:00Z,0,883.4493926039553,0,1,2,1764.5218663215637,0,64,2023-08-25T06:29:55,1666,23-08
inverter,2023-08-25T10:30:00Z,0,1267.4456861007234,0,1,2,1765.0598721504211,0,64,2023-08-25T06:59:58,7259,23-08
inverter,2023-08-25T11:00:00Z,0,804.6911857224956,0,1,2,1758.9783573150635,0,64,2023-08-25T07:29:57,2400,23-08
inverter,2023-08-25T11:30:00Z,0,690.6082560628707,0,1,2,1763.7567381858826,0,64,2023-08-25T07:59:58,2618,23-08
inverter,2023-08-25T12:00:00Z,0,679.6188553668682,0,1,2,1754.6834630966187,0,64,2023-08-25T08:29:59,1815,23-08
inverter,2023-08-25T12:30:00Z,0,782.0303605333623,0,1,2,1759.1199054718018,0,64,2023-08-25T08:59:55,2380,23-08
inverter,2023-08-25T13:00:00Z,0,696.3462217436553,0,1,2,1763.5631761550903,0,64,2023-08-25T09:29:57,1440,23-08
inverter,2023-08-25T13:30:00Z,0,595.5586894372935,0,1,2,1764.471245765686,0,64,2023-08-25T09:59:59,2520,23-08
inverter,2023-08-25T14:00:00Z,0,619.829974123265,0,1,2,1758.842929840088,0,64,2023-08-25T10:29:57,2142,23-08
inverter,2023-08-25T14:30:00Z,0,685.8089137314977,0,1,2,1764.3899500370026,0,64,2023-08-25T10:59:59,2760,23-08
inverter,2023-08-25T15:00:00Z,0,705.4132390993237,0,1,2,1759.1624064445496,0,64,2023-08-25T11:29:57,1464,23-08
inverter,2023-08-25T15:30:00Z,0,577.3282191579375,0,1,2,1759.831132888794,0,64,2023-08-25T11:59:56,1440,23-08
inverter,2023-08-25T16:00:00Z,0,727.9348211255957,0,1,2,1764.9882125854492,0,64,2023-08-25T12:29:59,2520,23-08
inverter,2023-08-25T16:30:00Z,0,673.978628210631,0,1,2,1754.4879875183105,0,64,2023-08-25T12:59:57,1666,23-08
inverter,2023-08-25T17:00:00Z,0,678.4036066388559,0,1,2,1759.8166625499725,0,64,2023-08-25T13:29:56,2618,23-08
inverter,2023-08-25T17:30:00Z,0,586.2210149844245,0,1,2,1759.586139202118,0,64,2023-08-25T13:59:58,1680,23-08
inverter,2023-08-25T18:00:00Z,0,784.7697337807364,0,1,2,1760.6606621742249,0,64,2023-08-25T14:29:58,2760,23-08
inverter,2023-08-25T18:30:00Z,0,653.3686985688178,0,1,2,1750.8878881931305,0,64,2023-08-25T14:59:56,1680,23-08
inverter,2023-08-25T19:00:00Z,0,652.7918624903308,0,1,2,1755.2450640201569,0,64,2023-08-25T15:29:58,2640,23-08
inverter,2023-08-25T19:30:00Z,0,640.9189997979603,0,1,2,1760.744780778885,0,64,2023-08-25T15:59:58,2261,23-08
inverter,2023-08-25T20:00:00Z,0,758.9404981648735,0,1,2,1760.2282991409302,0,64,2023-08-25T16:29:56,2856,23-08
inverter,2023-08-25T20:30:00Z,0,739.6576559007502,0,1,2,1760.6353051662445,0,64,2023-08-25T16:59:57,2057,23-08
inverter,2023-08-25T21:00:00Z,0,897.6434118115736,0,1,2,1755.6297702789307,0,64,2023-08-25T17:29:56,2499,23-08
inverter,2023-08-25T21:30:00Z,0,1166.566452594142,0,1,2,1761.0263509750366,0,64,2023-08-25T17:59:58,2737,23-08
inverter,2023-08-25T22:00:00Z,0,1680.850171076918,0,1,2,1755.2737083435059,0,64,2023-08-25T18:29:56,4218,23-08
inverter,2023-08-25T22:30:00Z,0,1112.9524143879532,0,1,2,1761.11212515831,0,64,2023-08-25T18:59:57,3213,23-08
inverter,2023-08-25T23:00:00Z,0,1043.6358624374532,0,1,2,1755.2273342609406,0,64,2023-08-25T19:29:54,3000,23-08
inverter,2023-08-25T23:30:00Z,0,1200.1168831947157,0,1,2,1753.7007575035095,0,64,2023-08-25T19:59:56,1920,23-08
inverter,2023-08-26T00:00:00Z,0,1116.5300083893974,0,1,2,1754.8142907619476,0,64,2023-08-25T20:29:59,2975,23-08
inverter,2023-08-26T00:30:00Z,0,1062.2867682918784,0,1,2,1755.3516144752502,0,64,2023-08-25T20:59:56,7259,23-08
inverter,2023-08-26T01:00:00Z,0,962.0352208826547,0,1,2,1760.0557415485382,0,64,2023-08-25T21:29:56,2223,23-08
inverter,2023-08-26T01:30:00Z,0,1076.5188747973373,0,1,2,1759.4901387691498,0,64,2023-08-25T21:59:56,2856,23-08
inverter,2023-08-26T02:00:00Z,0,883.3218734973237,0,1,2,1764.7936437129974,0,64,2023-08-25T22:29:59,2760,23-08
inverter,2023-08-26T02:30:00Z,0,899.2561900609403,0,1,2,1760.6457250118256,0,64,2023-08-25T22:59:58,1856,23-08
inverter,2023-08-26T03:00:00Z,0,946.5207408834286,0,1,2,1764.6444725990295,0,64,2023-08-25T23:29:59,2856,23-08
inverter,2023-08-26T03:30:00Z,0,776.4051414145805,0,1,2,1755.0060200691223,0,64,2023-08-25T23:59:58,2640,23-08
inverter,2023-08-26T04:00:00Z,2691.9369561188246,1815.1796497019907,16.193742553393044,1,8,1760.3441751003265,0,8,2023-08-26T00:29:55,2928,23-08
inverter,2023-08-26T04:30:00Z,5021.084883035494,2772.9707901142574,29.414322908719384,1,8,1764.8593745231628,0,8,2023-08-26T00:59:55,3025,23-08
inverter,2023-08-26T05:00:00Z,5136.016837972987,2781.6831627339684,29.40680056413015,1,8,1764.4080338478088,0,8,2023-08-26T01:29:56,3000,23-08
inverter,2023-08-26T05:30:00Z,5058.317860003427,2780.882115901882,29.415371080239616,1,8,1764.9222648143768,0,8,2023-08-26T01:59:59,3050,23-08
inverter,2023-08-26T06:00:00Z,4971.673809067809,2776.4423204528957,29.339135313034056,1,8,1760.3481187820435,0,8,2023-08-26T02:29:59,3000,23-08
inverter,2023-08-26T06:30:00Z,5083.296162205862,2783.1020304415197,29.317254153887433,1,8,1759.0352492332458,0,8,2023-08-26T02:59:57,3000,23-08
inverter,2023-08-26T07:00:00Z,4990.8702653317705,2772.082060006986,29.327913769086198,1,8,1759.6748261451721,0,8,2023-08-26T03:29:54,3000,23-08
inverter,2023-08-26T07:30:00Z,5030.804429008712,2781.1504295836717,29.426997864246367,1,8,1765.619871854782,0,8,2023-08-26T03:59:58,3075,23-08
inverter,2023-08-26T08:00:00Z,5007.568033761918,2776.3070962917295,29.229586366812384,1,8,1753.7751820087433,0,8,2023-08-26T04:29:57,3025,23-08
inverter,2023-08-26T08:30:00Z,5112.567497618585,2789.6333229812094,29.137256987889604,1,8,1748.2354192733765,0,8,2023-08-26T04:59:56,3025,23-08
inverter,2023-08-26T09:00:00Z,2384.4353984740396,1658.185315834901,13.886954406897226,1,2,1753.2554757595062,0,64,2023-08-26T05:29:56,3024,23-08
inverter,2023-08-26T09:30:00Z,0,771.1719928043649,0,1,2,1754.577959537506,0,64,2023-08-26T05:59:57,2360,23-08
inverter,2023-08-26T10:00:00Z,0,834.2962381807616,0,1,2,1753.5357449054718,0,64,2023-08-26T06:29:57,1452,23-08
inverter,2023-08-26T10:30:00Z,0,854.0559391215469,0,1,2,1753.6505460739136,0,64,2023-08-26T06:59:56,2618,23-08
inverter,2023-08-26T11:00:00Z,0,1726.9436785294445,0,1,2,1754.3624651432037,0,64,2023-08-26T07:29:56,3480,23-08
inverter,2023-08-26T11:30:00Z,0,1699.3984467602575,0,1,2,1754.1544814109802,0,64,2023-08-26T07:59:56,2662,23-08
inverter,2023-08-26T12:00:00Z,0,1685.236900124698,0,1,2,1759.057184457779,0,64,2023-08-26T08:29:59,2280,23-08
inverter,2023-08-26T12:30:00Z,0,1533.6428959082416,0,1,2,1755.3559410572052,0,64,2023-08-26T08:59:57,3220,23-08
inverter,2023-08-26T13:00:00Z,0,1547.905072438736,0,1,2,1760.8614370822906,0,64,2023-08-26T09:29:57,2928,23-08
inverter,2023-08-26T13:30:00Z,0,1700.1518119748437,0,1,2,1761.3194994926453,0,64,2023-08-26T09:59:59,3600,23-08
inverter,2023-08-26T14:00:00Z,0,1671.7836200978754,0,1,2,1751.8452117443085,0,64,2023-08-26T10:29:55,3213,23-08
inverter,2023-08-26T14:30:00Z,0,1666.912396060893,0,1,2,1756.4835324287415,0,64,2023-08-26T10:59:55,3509,23-08
inverter,2023-08-26T15:00:00Z,0,2050.977437333057,0,1,2,1761.2429621219635,0,64,2023-08-26T11:29:57,3751,23-08
inverter,2023-08-26T15:30:00Z,0,2057.4769653952267,0,1,2,1756.5805044174194,0,64,2023-08-26T11:59:54,4148,23-08
inverter,2023-08-26T16:00:00Z,0,1641.7547458077613,0,1,2,1758.249828338623,0,64,2023-08-26T12:29:57,3422,23-08
inverter,2023-08-26T16:30:00Z,0,1863.9942185983457,0,1,2,1761.5089902877808,0,64,2023-08-26T12:59:59,3600,23-08
inverter,2023-08-26T17:00:00Z,0,1712.245273007271,0,1,2,1757.36629986763,0,64,2023-08-26T13:29:55,3600,23-08
inverter,2023-08-26T17:30:00Z,0,2222.5469090240454,0,1,2,1762.2804169654846,0,64,2023-08-26T13:59:56,8052,23-08
inverter,2023-08-26T18:00:00Z,0,1595.144558380388,0,1,2,1756.8433227539062,0,64,2023-08-26T14:29:55,3388,23-08
inverter,2023-08-26T18:30:00Z,0,1566.4637742800069,0,1,2,1761.6800651550293,0,64,2023-08-26T14:59:57,3960,23-08
inverter,2023-08-26T19:00:00Z,0,2053.5741345396114,0,1,2,1757.1603274345398,0,64,2023-08-26T15:29:59,2880,23-08
inverter,2023-08-26T19:30:00Z,0,2108.119356634172,0,1,2,1751.6965672969818,0,64,2023-08-26T15:59:56,2541,23-08
inverter,2023-08-26T20:00:00Z,0,1773.3252985268948,0,1,2,1752.610886335373,0,64,2023-08-26T16:29:57,3689,23-08
inverter,2023-08-26T20:30:00Z,0,1872.3979136514988,0,1,2,1765.7432396411896,0,64,2023-08-26T16:59:59,3025,23-08
inverter,2023-08-26T21:00:00Z,0,2093.6315485437494,0,1,2,1764.9627904891968,0,64,2023-08-26T17:29:58,3751,23-08
inverter,2023-08-26T21:30:00Z,0,2951.5543927639706,0,1,2,1756.1864993572235,0,64,2023-08-26T17:59:57,8520,23-08
