name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
inverter,2023-09-12T11:25:00Z,0,574.8094188389996,0,1,2,293.07863426208496,0,64,2023-09-12T07:29:56,1200,23-09
inverter,2023-09-12T11:30:00Z,0,606.1348225577708,0,1,2,293.0823314189911,0,64,2023-09-12T07:34:57,732,23-09
inverter,2023-09-12T11:35:00Z,0,603.3585355798951,0,1,2,293.6380808353424,0,64,2023-09-12T07:39:58,732,23-09
inverter,2023-09-12T11:40:00Z,0,638.8202233168622,0,1,2,288.24426460266113,0,64,2023-09-12T07:44:54,2261,23-09
inverter,2023-09-12T11:45:00Z,0,613.9338485312794,0,1,2,298.29617738723755,0,64,2023-09-12T07:49:59,826,23-09
inverter,2023-09-12T11:50:00Z,0,683.2488785538046,0,1,2,288.4143810272217,0,64,2023-09-12T07:54:55,1547,23-09
inverter,2023-09-12T11:55:00Z,0,813.0551337053387,0,1,2,298.22630190849304,0,64,2023-09-12T07:59:59,2760,23-09
inverter,2023-09-12T12:00:00Z,0,852.1299740557915,0,1,2,288.30463218688965,0,64,2023-09-12T08:04:55,976,23-09
inverter,2023-09-12T12:05:00Z,0,838.9927641596063,0,1,2,293.42844462394714,0,64,2023-09-12T08:09:55,968,23-09
inverter,2023-09-12T12:10:00Z,0,638.8018135718896,0,1,2,292.94974517822266,0,64,2023-09-12T08:14:55,1920,23-09
inverter,2023-09-12T12:15:00Z,0,866.7599732518698,0,1,2,293.6396129131317,0,64,2023-09-12T08:19:56,976,23-09
inverter,2023-09-12T12:20:00Z,0,761.7267707096278,0,1,2,292.9437732696533,0,64,2023-09-12T08:24:56,968,23-09
inverter,2023-09-12T12:25:00Z,0,718.2819594195075,0,1,2,293.21697449684143,0,64,2023-09-12T08:29:56,732,23-09
inverter,2023-09-12T12:30:00Z,0,718.3731434596377,0,1,2,292.8088641166687,0,64,2023-09-12T08:34:56,738,23-09
inverter,2023-09-12T12:35:00Z,0,574.2829125763438,0,1,2,293.25456714630127,0,64,2023-09-12T08:39:56,1309,23-09
inverter,2023-09-12T12:40:00Z,0,718.6699936264307,0,1,2,293.07878947257996,0,64,2023-09-12T08:44:56,732,23-09
inverter,2023-09-12T12:45:00Z,0,665.6164132367715,0,1,2,293.33662700653076,0,64,2023-09-12T08:49:56,840,23-09
inverter,2023-09-12T12:50:00Z,0,599.8489141095428,0,1,2,293.38309717178345,0,64,2023-09-12T08:54:57,726,23-09
inverter,2023-09-12T12:55:00Z,0,599.7561453864853,0,1,2,293.328330039978,0,64,2023-09-12T08:59:58,732,23-09
inverter,2023-09-12T13:00:00Z,0,550.1348927114007,0,1,2,293.2896902561188,0,64,2023-09-12T09:04:58,2280,23-09
inverter,2023-09-12T13:05:00Z,0,718.705532905496,0,1,2,293.39308738708496,0,64,2023-09-12T09:09:58,840,23-09
inverter,2023-09-12T13:10:00Z,0,719.0282203616528,0,1,2,288.1139042377472,0,64,2023-09-12T09:14:55,732,23-09
inverter,2023-09-12T13:15:00Z,0,718.5506124891538,0,1,2,293.1606969833374,0,64,2023-09-12T09:19:55,847,23-09
inverter,2023-09-12T13:20:00Z,0,660.9179892533028,0,1,2,293.40750670433044,0,64,2023-09-12T09:24:55,732,23-09
inverter,2023-09-12T13:25:00Z,0,603.8652565986434,0,1,2,293.48302388191223,0,64,2023-09-12T09:29:56,1680,23-09
inverter,2023-09-12T13:30:00Z,0,609.9064321833818,0,1,2,293.29008316993713,0,64,2023-09-12T09:34:57,732,23-09
inverter,2023-09-12T13:35:00Z,0,622.1157512936377,0,1,2,293.10883617401123,0,64,2023-09-12T09:39:57,732,23-09
inverter,2023-09-12T13:40:00Z,0,607.9090026527927,0,1,2,293.0824992656708,0,64,2023-09-12T09:44:58,726,23-09
inverter,2023-09-12T13:45:00Z,0,496.16530521241214,0,1,2,293.4332346916199,0,64,2023-09-12T09:49:59,714,23-09
inverter,2023-09-12T13:50:00Z,0,668.0846612937527,0,1,2,293.23046255111694,0,64,2023-09-12T09:54:59,2040,23-09
inverter,2023-09-12T13:55:00Z,0,718.6380922818096,0,1,2,293.5417320728302,0,64,2023-09-12T09:59:59,840,23-09
inverter,2023-09-12T14:00:00Z,0,718.9425243593997,0,1,2,293.49957036972046,0,64,2023-09-12T10:04:59,847,23-09
inverter,2023-09-12T14:05:00Z,0,971.4730826187786,0,1,2,288.44741559028625,0,64,2023-09-12T10:09:55,2499,23-09
inverter,2023-09-12T14:10:00Z,0,1042.111400989218,0,1,2,298.05402088165283,0,64,2023-09-12T10:14:59,2142,23-09
inverter,2023-09-12T14:15:00Z,0,1068.6889310320246,0,1,2,293.1000626087189,0,64,2023-09-12T10:19:59,1220,23-09
inverter,2023-09-12T14:20:00Z,0,827.3900321840263,0,1,2,293.05481481552124,0,64,2023-09-12T10:24:59,2714,23-09
inverter,2023-09-12T14:25:00Z,0,943.1861198873546,0,1,2,288.3497052192688,0,64,2023-09-12T10:29:55,976,23-09
inverter,2023-09-12T14:30:00Z,0,861.4526964939429,0,1,2,298.1473333835602,0,64,2023-09-12T10:34:59,976,23-09
inverter,2023-09-12T14:35:00Z,0,692.2538293459229,0,1,2,293.07881212234497,0,64,2023-09-12T10:39:59,1560,23-09
inverter,2023-09-12T14:40:00Z,0,906.5136273941722,0,1,2,288.40396332740784,0,64,2023-09-12T10:44:54,976,23-09
inverter,2023-09-12T14:45:00Z,0,839.4386166029999,0,1,2,293.3298964500427,0,64,2023-09-12T10:49:54,968,23-09
inverter,2023-09-12T14:50:00Z,0,832.9048259902195,0,1,2,293.4813165664673,0,64,2023-09-12T10:54:55,976,23-09
inverter,2023-09-12T14:55:00Z,0,713.3811556843742,0,1,2,293.438818693161,0,64,2023-09-12T10:59:55,833,23-09
inverter,2023-09-12T15:00:00Z,0,583.1511435805321,0,1,2,293.3668999671936,0,64,2023-09-12T11:04:56,1320,23-09
inverter,2023-09-12T15:05:00Z,0,718.6526125093632,0,1,2,293.3017318248749,0,64,2023-09-12T11:09:57,847,23-09
inverter,2023-09-12T15:10:00Z,0,718.1853794746728,0,1,2,293.5799880027771,0,64,2023-09-12T11:14:57,732,23-09
inverter,2023-09-12T15:15:00Z,0,718.5733551564523,0,1,2,293.23865485191345,0,64,2023-09-12T11:19:57,732,23-09
inverter,2023-09-12T15:20:00Z,0,595.2287387460215,0,1,2,293.29709649086,0,64,2023-09-12T11:24:58,732,23-09
inverter,2023-09-12T15:25:00Z,0,548.9533848104273,0,1,2,293.0299804210663,0,64,2023-09-12T11:29:58,1320,23-09
inverter,2023-09-12T15:30:00Z,0,631.4810391109642,0,1,2,293.49112129211426,0,64,2023-09-12T11:34:58,732,23-09
inverter,2023-09-12T15:35:00Z,0,639.0707041682305,0,1,2,293.30315470695496,0,64,2023-09-12T11:39:59,738,23-09
inverter,2023-09-12T15:40:00Z,0,611.8794590906521,0,1,2,288.59931349754333,0,64,2023-09-12T11:44:54,726,23-09
inverter,2023-09-12T15:45:00Z,0,500.14773682475135,0,1,2,293.4339246749878,0,64,2023-09-12T11:49:55,726,23-09
inverter,2023-09-12T15:50:00Z,0,615.5164933297362,0,1,2,293.2175438404083,0,64,2023-09-12T11:54:55,1452,23-09
inverter,2023-09-12T15:55:00Z,0,661.9071758686116,0,1,2,293.2398302555084,0,64,2023-09-12T11:59:55,2142,23-09
inverter,2023-09-12T16:00:00Z,0,837.0492131669583,0,1,2,298.144526720047,0,64,2023-09-12T12:04:59,2783,23-09
inverter,2023-09-12T16:05:00Z,0,885.1205488211142,0,1,2,288.5918562412262,0,64,2023-09-12T12:09:55,984,23-09
inverter,2023-09-12T16:10:00Z,0,643.8254591695338,0,1,2,293.3562521934509,0,64,2023-09-12T12:14:55,1936,23-09
inverter,2023-09-12T16:15:00Z,0,916.8143691550895,0,1,2,293.5087044239044,0,64,2023-09-12T12:19:56,976,23-09
inverter,2023-09-12T16:20:00Z,0,881.6764623950351,0,1,2,293.4547574520111,0,64,2023-09-12T12:24:58,976,23-09
inverter,2023-09-12T16:25:00Z,0,739.8057838708057,0,1,2,293.745215177536,0,64,2023-09-12T12:29:58,968,23-09
inverter,2023-09-12T16:30:00Z,0,718.8354449286011,0,1,2,293.3962678909302,0,64,2023-09-12T12:34:59,738,23-09
inverter,2023-09-12T16:35:00Z,0,575.7248457711378,0,1,2,293.33999395370483,0,64,2023-09-12T12:39:58,1440,23-09
inverter,2023-09-12T16:40:00Z,0,718.453054570184,0,1,2,293.021124124527,0,64,2023-09-12T12:44:58,847,23-09
inverter,2023-09-12T16:45:00Z,0,718.3482951021304,0,1,2,293.3082950115204,0,64,2023-09-12T12:49:58,732,23-09
inverter,2023-09-12T16:50:00Z,0,718.6272752523623,0,1,2,293.4967291355133,0,64,2023-09-12T12:54:59,738,23-09
inverter,2023-09-12T16:55:00Z,0,712.0540315968981,0,1,2,293.2639272212982,0,64,2023-09-12T12:59:59,744,23-09
inverter,2023-09-12T17:00:00Z,0,569.0681671790367,0,1,2,288.34687066078186,0,64,2023-09-12T13:04:55,2596,23-09
inverter,2023-09-12T17:05:00Z,0,725.0112107844212,0,1,2,293.53512358665466,0,64,2023-09-12T13:09:57,854,23-09
inverter,2023-09-12T17:10:00Z,0,718.4073078512249,0,1,2,293.54372572898865,0,64,2023-09-12T13:14:58,732,23-09
inverter,2023-09-12T17:15:00Z,0,719.5125808501296,0,1,2,288.76456689834595,0,64,2023-09-12T13:19:57,854,23-09
inverter,2023-09-12T17:20:00Z,0,665.1741029730213,0,1,2,292.98531460762024,0,64,2023-09-12T13:24:55,732,23-09
inverter,2023-09-12T17:25:00Z,0,628.1908301371684,0,1,2,293.58738112449646,0,64,2023-09-12T13:29:57,1560,23-09
inverter,2023-09-12T17:30:00Z,0,668.827244991303,0,1,2,293.33995723724365,0,64,2023-09-12T13:34:58,732,23-09
inverter,2023-09-12T17:35:00Z,0,615.0966458089634,0,1,2,293.4101974964142,0,64,2023-09-12T13:39:58,732,23-09
inverter,2023-09-12T17:40:00Z,0,641.3390796054038,0,1,2,293.3867383003235,0,64,2023-09-12T13:44:59,738,23-09
inverter,2023-09-12T17:45:00Z,0,514.8430934206713,0,1,2,293.1948435306549,0,64,2023-09-12T13:49:59,732,23-09
inverter,2023-09-12T17:50:00Z,0,631.1041463744285,0,1,2,288.1260197162628,0,64,2023-09-12T13:54:55,1416,23-09
inverter,2023-09-12T17:55:00Z,0,662.5523327332443,0,1,2,293.28800439834595,0,64,2023-09-12T13:59:55,732,23-09
inverter,2023-09-12T18:00:00Z,0,615.4368483550447,0,1,2,293.3208155632019,0,64,2023-09-12T14:04:57,1989,23-09
inverter,2023-09-12T18:05:00Z,0,870.3009392453025,0,1,2,293.7282602787018,0,64,2023-09-12T14:09:59,2668,23-09
inverter,2023-09-12T18:10:00Z,0,725.1802555153757,0,1,2,293.379070520401,0,64,2023-09-12T14:14:59,1936,23-09
inverter,2023-09-12T18:15:00Z,0,926.7842475517822,0,1,2,288.424067735672,0,64,2023-09-12T14:19:55,976,23-09
inverter,2023-09-12T18:20:00Z,0,940.9945770931351,0,1,2,298.2881054878235,0,64,2023-09-12T14:24:59,984,23-09
inverter,2023-09-12T18:25:00Z,0,867.5566831650412,0,1,2,293.27386498451233,0,64,2023-09-12T14:29:57,976,23-09
inverter,2023-09-12T18:30:00Z,0,770.1869734248451,0,1,2,292.9284887313843,0,64,2023-09-12T14:34:56,976,23-09
inverter,2023-09-12T18:35:00Z,0,576.2639444381425,0,1,2,293.2500784397125,0,64,2023-09-12T14:39:56,1815,23-09
inverter,2023-09-12T18:40:00Z,0,718.4128254141787,0,1,2,293.24743390083313,0,64,2023-09-12T14:44:57,847,23-09
inverter,2023-09-12T18:45:00Z,0,718.6397345802756,0,1,2,293.36119413375854,0,64,2023-09-12T14:49:57,738,23-09
inverter,2023-09-12T18:50:00Z,0,718.1629534060133,0,1,2,289.01892495155334,0,64,2023-09-12T14:54:56,732,23-09
inverter,2023-09-12T18:55:00Z,0,714.9562511389523,0,1,2,298.07347559928894,0,64,2023-09-12T14:59:58,738,23-09
inverter,2023-09-12T19:00:00Z,0,579.7861068816223,0,1,2,293.2539508342743,0,64,2023-09-12T15:04:59,1815,23-09
inverter,2023-09-12T19:05:00Z,0,760.1068326293722,0,1,2,293.5168626308441,0,64,2023-09-12T15:09:59,2760,23-09
inverter,2023-09-12T19:10:00Z,0,719.0590328450696,0,1,2,293.63632130622864,0,64,2023-09-12T15:14:59,847,23-09
inverter,2023-09-12T19:15:00Z,0,718.7551558004154,0,1,2,293.13179993629456,0,64,2023-09-12T15:19:57,847,23-09
inverter,2023-09-12T19:20:00Z,0,668.6372176685861,0,1,2,293.6859562397003,0,64,2023-09-12T15:24:59,833,23-09
inverter,2023-09-12T19:25:00Z,0,638.8374166419119,0,1,2,288.5230748653412,0,64,2023-09-12T15:29:57,1830,23-09
inverter,2023-09-12T19:30:00Z,0,706.4454108887858,0,1,2,293.519371509552,0,64,2023-09-12T15:34:57,854,23-09
inverter,2023-09-12T19:35:00Z,0,655.9493380099282,0,1,2,293.8234694004059,0,64,2023-09-12T15:39:59,738,23-09
inverter,2023-09-12T19:40:00Z,0,661.7170909084753,0,1,2,288.860554933548,0,64,2023-09-12T15:44:58,732,23-09
inverter,2023-09-12T19:45:00Z,0,517.4299634361818,0,1,2,293.27705812454224,0,64,2023-09-12T15:49:58,732,23-09
inverter,2023-09-12T19:50:00Z,0,638.617982271749,0,1,2,288.89887523651123,0,64,2023-09-12T15:54:56,1428,23-09
inverter,2023-09-12T19:55:00Z,0,675.3305733669984,0,1,2,293.4375741481781,0,64,2023-09-12T15:59:58,732,23-09
inverter,2023-09-12T20:00:00Z,0,615.0301808235384,0,1,2,288.29987716674805,0,64,2023-09-12T16:04:55,732,23-09
inverter,2023-09-12T20:05:00Z,0,653.9489063924823,0,1,2,293.47441577911377,0,64,2023-09-12T16:09:57,732,23-09
inverter,2023-09-12T20:10:00Z,0,621.7061109457778,0,1,2,288.603125333786,0,64,2023-09-12T16:14:54,2541,23-09
inverter,2023-09-12T20:15:00Z,0,955.9949055503512,0,1,2,293.6597468852997,0,64,2023-09-12T16:19:58,1755,23-09
inverter,2023-09-12T20:20:00Z,0,953.5902742404069,0,1,2,288.5517029762268,0,64,2023-09-12T16:24:55,984,23-09
inverter,2023-09-12T20:25:00Z,0,899.2835427835716,0,1,2,292.86344170570374,0,64,2023-09-12T16:29:58,976,23-09
inverter,2023-09-12T20:30:00Z,0,890.1728442393878,0,1,2,293.5545074939728,0,64,2023-09-12T16:34:59,976,23-09
inverter,2023-09-12T20:35:00Z,0,627.5691472994616,0,1,2,288.3381440639496,0,64,2023-09-12T16:39:56,1888,23-09
inverter,2023-09-12T20:40:00Z,0,718.7479595179469,0,1,2,293.53570914268494,0,64,2023-09-12T16:44:57,840,23-09
inverter,2023-09-12T20:45:00Z,0,718.691435433004,0,1,2,293.37446427345276,0,64,2023-09-12T16:49:58,833,23-09
inverter,2023-09-12T20:50:00Z,0,718.6325285364454,0,1,2,288.3057310581207,0,64,2023-09-12T16:54:55,840,23-09
inverter,2023-09-12T20:55:00Z,0,718.766089701307,0,1,2,293.3537268638611,0,64,2023-09-12T16:59:56,738,23-09
inverter,2023-09-12T21:00:00Z,0,576.8690791130258,0,1,2,293.53677439689636,0,64,2023-09-12T17:04:57,1534,23-09
inverter,2023-09-12T21:05:00Z,0,718.4338903154269,0,1,2,293.7027702331543,0,64,2023-09-12T17:09:59,847,23-09
inverter,2023-09-12T21:10:00Z,0,775.9398837928584,0,1,2,288.8911921977997,0,64,2023-09-12T17:14:57,2640,23-09
inverter,2023-09-12T21:15:00Z,0,815.674318906568,0,1,2,293.38788962364197,0,64,2023-09-12T17:19:59,976,23-09
inverter,2023-09-12T21:20:00Z,0,673.5283706744893,0,1,2,288.5147657394409,0,64,2023-09-12T17:24:57,847,23-09
inverter,2023-09-12T21:25:00Z,0,648.5440748744825,0,1,2,288.7861087322235,0,64,2023-09-12T17:29:56,1331,23-09
inverter,2023-09-12T21:30:00Z,0,724.5881592061921,0,1,2,293.3313443660736,0,64,2023-09-12T17:34:58,854,23-09
inverter,2023-09-12T21:35:00Z,0,719.0902247142814,0,1,2,288.24729895591736,0,64,2023-09-12T17:39:55,847,23-09
inverter,2023-09-12T21:40:00Z,0,684.9756648465523,0,1,2,293.5264837741852,0,64,2023-09-12T17:44:58,840,23-09
inverter,2023-09-12T21:45:00Z,0,528.4148239605138,0,1,2,288.52820205688477,0,64,2023-09-12T17:49:55,732,23-09
inverter,2023-09-12T21:50:00Z,0,638.5739543639477,0,1,2,293.3327043056488,0,64,2023-09-12T17:54:56,1800,23-09
inverter,2023-09-12T21:55:00Z,0,690.5563143522801,0,1,2,293.493239402771,0,64,2023-09-12T17:59:57,738,23-09
inverter,2023-09-12T22:00:00Z,0,621.5685837657531,0,1,2,293.368168592453,0,64,2023-09-12T18:04:59,732,23-09
inverter,2023-09-12T22:05:00Z,0,629.3278696308074,0,1,2,288.5095977783203,0,64,2023-09-12T18:09:55,738,23-09
inverter,2023-09-12T22:10:00Z,0,480.1023983530492,0,1,2,293.1545548439026,0,64,2023-09-12T18:14:56,732,23-09
inverter,2023-09-12T22:15:00Z,0,732.9770896319867,0,1,2,293.36774802207947,0,64,2023-09-12T18:19:58,2662,23-09
inverter,2023-09-12T22:20:00Z,0,956.8304360260305,0,1,2,288.62744998931885,0,64,2023-09-12T18:24:56,976,23-09
inverter,2023-09-12T22:25:00Z,0,916.6036676916601,0,1,2,293.37747168540955,0,64,2023-09-12T18:29:57,984,23-09
inverter,2023-09-12T22:30:00Z,0,864.4467070284048,0,1,2,293.0602562427521,0,64,2023-09-12T18:34:57,976,23-09
inverter,2023-09-12T22:35:00Z,0,687.4559000763021,0,1,2,288.49374198913574,0,64,2023-09-12T18:39:55,1785,23-09
inverter,2023-09-12T22:40:00Z,0,838.9781693875484,0,1,2,293.43283796310425,0,64,2023-09-12T18:44:57,984,23-09
inverter,2023-09-12T22:45:00Z,0,718.2908058510366,0,1,2,293.0940086841583,0,64,2023-09-12T18:49:58,732,23-09
inverter,2023-09-12T22:50:00Z,0,718.4419718924069,0,1,2,288.6211996078491,0,64,2023-09-12T18:54:54,738,23-09
inverter,2023-09-12T22:55:00Z,0,718.0217519225558,0,1,2,293.35733795166016,0,64,2023-09-12T18:59:56,732,23-09
inverter,2023-09-12T23:00:00Z,0,576.1911069629307,0,1,2,288.66202783584595,0,64,2023-09-12T19:04:54,1560,23-09
inverter,2023-09-12T23:05:00Z,0,718.0150961170337,0,1,2,294.0907361507416,0,64,2023-09-12T19:09:57,732,23-09
inverter,2023-09-12T23:10:00Z,0,718.488907424052,0,1,2,288.5670647621155,0,64,2023-09-12T19:14:55,732,23-09
inverter,2023-09-12T23:15:00Z,0,726.5943351457696,0,1,2,293.47616362571716,0,64,2023-09-12T19:19:57,2662,23-09
inverter,2023-09-12T23:20:00Z,0,803.0701625683218,0,1,2,293.2152760028839,0,64,2023-09-12T19:24:59,976,23-09
inverter,2023-09-12T23:25:00Z,0,648.0820625845906,0,1,2,288.51555347442627,0,64,2023-09-12T19:29:55,1428,23-09
inverter,2023-09-12T23:30:00Z,0,724.3058916789101,0,1,2,293.404673576355,0,64,2023-09-12T19:34:58,854,23-09
inverter,2023-09-12T23:35:00Z,0,720.3426160183033,0,1,2,293.17500138282776,0,64,2023-09-12T19:39:58,847,23-09
inverter,2023-09-12T23:40:00Z,0,724.7702058546967,0,1,2,293.4618299007416,0,64,2023-09-12T19:44:58,847,23-09
inverter,2023-09-12T23:45:00Z,0,555.5687308023837,0,1,2,288.7282407283783,0,64,2023-09-12T19:49:55,732,23-09
inverter,2023-09-12T23:50:00Z,0,642.4140085527085,0,1,2,293.4499101638794,0,64,2023-09-12T19:54:55,1800,23-09
inverter,2023-09-12T23:55:00Z,0,670.384336303211,0,1,2,293.7251064777374,0,64,2023-09-12T19:59:57,732,23-09
inverter,2023-09-13T00:00:00Z,0,642.4545806064214,0,1,2,293.8361027240753,0,64,2023-09-12T20:04:58,732,23-09
inverter,2023-09-13T00:05:00Z,0,622.3601562622619,0,1,2,288.48898935317993,0,64,2023-09-12T20:09:54,726,23-09
inverter,2023-09-13T00:10:00Z,0,478.79036858252584,0,1,2,293.5536732673645,0,64,2023-09-12T20:14:55,732,23-09
inverter,2023-09-13T00:15:00Z,0,679.379425236959,0,1,2,293.4782359600067,0,64,2023-09-12T20:19:56,1298,23-09
inverter,2023-09-13T00:20:00Z,0,687.4522618891626,0,1,2,293.36530232429504,0,64,2023-09-12T20:24:57,2618,23-09
inverter,2023-09-13T00:25:00Z,0,868.9767599755136,0,1,2,293.34357810020447,0,64,2023-09-12T20:29:59,2160,23-09
inverter,2023-09-13T00:30:00Z,0,893.87988481021,0,1,2,288.48908019065857,0,64,2023-09-12T20:34:55,976,23-09
inverter,2023-09-13T00:35:00Z,0,684.250072163452,0,1,2,293.5037250518799,0,64,2023-09-12T20:39:57,2006,23-09
inverter,2023-09-13T00:40:00Z,0,942.6311523579709,0,1,2,293.93970108032227,0,64,2023-09-12T20:44:59,976,23-09
inverter,2023-09-13T00:45:00Z,0,774.8627307553008,0,1,2,288.7222318649292,0,64,2023-09-12T20:49:55,976,23-09
inverter,2023-09-13T00:50:00Z,0,718.5217841283128,0,1,2,293.40658926963806,0,64,2023-09-12T20:54:57,732,23-09
inverter,2023-09-13T00:55:00Z,0,718.1776449117816,0,1,2,293.5098955631256,0,64,2023-09-12T20:59:58,732,23-09
inverter,2023-09-13T01:00:00Z,0,575.616466961782,0,1,2,288.84679436683655,0,64,2023-09-12T21:04:58,1298,23-09
inverter,2023-09-13T01:05:00Z,0,718.4473268816892,0,1,2,293.1277434825897,0,64,2023-09-12T21:09:59,732,23-09
inverter,2023-09-13T01:10:00Z,0,718.6535931713495,0,1,2,288.32148146629333,0,64,2023-09-12T21:14:55,732,23-09
inverter,2023-09-13T01:15:00Z,0,719.9439889230712,0,1,2,293.29922914505005,0,64,2023-09-12T21:19:57,847,23-09
inverter,2023-09-13T01:20:00Z,0,703.1047896750349,0,1,2,293.3176372051239,0,64,2023-09-12T21:24:58,2737,23-09
inverter,2023-09-13T01:25:00Z,0,763.6874561363478,0,1,2,292.91283798217773,0,64,2023-09-12T21:29:58,1785,23-09
inverter,2023-09-13T01:30:00Z,0,789.7837538244856,0,1,2,293.23529601097107,0,64,2023-09-12T21:34:59,976,23-09
inverter,2023-09-13T01:35:00Z,0,718.6157600486938,0,1,2,293.51916790008545,0,64,2023-09-12T21:39:59,854,23-09
inverter,2023-09-13T01:40:00Z,0,718.8231465199508,0,1,2,288.51361894607544,0,64,2023-09-12T21:44:56,840,23-09
inverter,2023-09-13T01:45:00Z,0,581.8944243190243,0,1,2,293.2693090438843,0,64,2023-09-12T21:49:58,732,23-09
inverter,2023-09-13T01:50:00Z,0,627.317704651616,0,1,2,293.43964409828186,0,64,2023-09-12T21:54:59,1416,23-09
inverter,2023-09-13T01:55:00Z,0,622.1689923676163,0,1,2,288.59733176231384,0,64,2023-09-12T21:59:56,732,23-09
inverter,2023-09-13T02:00:00Z,0,614.0632570487918,0,1,2,293.57818818092346,0,64,2023-09-12T22:04:59,726,23-09
inverter,2023-09-13T02:05:00Z,0,628.904387221685,0,1,2,293.1537687778473,0,64,2023-09-12T22:09:59,732,23-09
inverter,2023-09-13T02:10:00Z,0,465.16670967265026,0,1,2,288.21116185188293,0,64,2023-09-12T22:14:57,732,23-09
inverter,2023-09-13T02:15:00Z,0,676.9559291957937,0,1,2,293.6677756309509,0,64,2023-09-12T22:19:59,1560,23-09
inverter,2023-09-13T02:20:00Z,0,636.7988169852256,0,1,2,288.5743613243103,0,64,2023-09-12T22:24:57,738,23-09
inverter,2023-09-13T02:25:00Z,0,703.2328944382185,0,1,2,293.22947549819946,0,64,2023-09-12T22:29:57,2640,23-09
inverter,2023-09-13T02:30:00Z,0,727.3945890852822,0,1,2,288.5686454772949,0,64,2023-09-12T22:34:55,2280,23-09
inverter,2023-09-13T02:35:00Z,0,697.5914057095997,0,1,2,293.6076626777649,0,64,2023-09-12T22:39:56,1936,23-09
inverter,2023-09-13T02:40:00Z,0,897.8950773331492,0,1,2,293.3079626560211,0,64,2023-09-12T22:44:57,976,23-09
inverter,2023-09-13T02:45:00Z,0,887.4654716115396,0,1,2,293.4584889411926,0,64,2023-09-12T22:49:58,984,23-09
inverter,2023-09-13T02:50:00Z,0,750.3333917250511,0,1,2,292.86463499069214,0,64,2023-09-12T22:54:57,968,23-09
inverter,2023-09-13T02:55:00Z,0,718.6055186560005,0,1,2,293.04062938690186,0,64,2023-09-12T22:59:57,840,23-09
inverter,2023-09-13T03:00:00Z,0,574.158505300189,0,1,2,293.43729615211487,0,64,2023-09-12T23:04:59,1547,23-09
inverter,2023-09-13T03:05:00Z,0,718.6157504596554,0,1,2,288.70285177230835,0,64,2023-09-12T23:09:57,732,23-09
inverter,2023-09-13T03:10:00Z,0,718.334519815977,0,1,2,293.00227880477905,0,64,2023-09-12T23:14:56,732,23-09
inverter,2023-09-13T03:15:00Z,0,718.5337814389404,0,1,2,293.538733959198,0,64,2023-09-12T23:19:58,732,23-09
inverter,2023-09-13T03:20:00Z,0,677.297868998195,0,1,2,288.37614488601685,0,64,2023-09-12T23:24:55,732,23-09
inverter,2023-09-13T03:25:00Z,0,624.808384408376,0,1,2,298.255952835083,0,64,2023-09-12T23:29:59,2760,23-09
inverter,2023-09-13T03:30:00Z,0,948.9158536843164,0,1,2,288.3300280570984,0,64,2023-09-12T23:34:56,976,23-09
inverter,2023-09-13T03:35:00Z,0,845.5022882103236,0,1,2,293.2493734359741,0,64,2023-09-12T23:39:57,976,23-09
inverter,2023-09-13T03:40:00Z,0,725.4915279649321,0,1,2,293.0857164859772,0,64,2023-09-12T23:44:59,854,23-09
inverter,2023-09-13T03:45:00Z,0,631.5247535753813,0,1,2,288.5375771522522,0,64,2023-09-12T23:49:55,738,23-09
inverter,2023-09-13T03:50:00Z,0,678.2252110945886,0,1,2,293.60515451431274,0,64,2023-09-12T23:54:56,1428,23-09
inverter,2023-09-13T03:55:00Z,0,623.3806077149887,0,1,2,293.3563594818115,0,64,2023-09-12T23:59:58,738,23-09
inverter,2023-09-13T04:00:00Z,0,620.5123155897262,0,1,2,292.9707987308502,0,64,2023-09-13T00:04:59,732,23-09
inverter,2023-09-13T04:05:00Z,0,599.803068839801,0,1,2,288.25229263305664,0,64,2023-09-13T00:09:55,726,23-09
inverter,2023-09-13T04:10:00Z,0,466.24878237625114,0,1,2,293.16706705093384,0,64,2023-09-13T00:14:55,732,23-09
inverter,2023-09-13T04:15:00Z,0,653.4874709620135,0,1,2,293.07578778266907,0,64,2023-09-13T00:19:55,1680,23-09
inverter,2023-09-13T04:20:00Z,0,611.2886489083913,0,1,2,293.3748154640198,0,64,2023-09-13T00:24:57,732,23-09
inverter,2023-09-13T04:25:00Z,0,633.3973037100707,0,1,2,288.2892196178436,0,64,2023-09-13T00:29:55,738,23-09
inverter,2023-09-13T04:30:00Z,0,637.1951531936551,0,1,2,293.4718539714813,0,64,2023-09-13T00:34:59,2420,23-09
inverter,2023-09-13T04:35:00Z,0,578.7725693188922,0,1,2,292.9571523666382,0,64,2023-09-13T00:39:59,1920,23-09
inverter,2023-09-13T04:40:00Z,0,827.4160869717331,0,1,2,288.4393684864044,0,64,2023-09-13T00:44:55,2420,23-09
inverter,2023-09-13T04:45:00Z,0,881.6818838561305,0,1,2,293.4747984409332,0,64,2023-09-13T00:49:57,976,23-09
inverter,2023-09-13T04:50:00Z,0,858.1806821238581,0,1,2,293.43035888671875,0,64,2023-09-13T00:54:58,976,23-09
