name,time,avgGenWattsIn,avgWattsOut,genRunTime,genStartMode,genStatus,interval,inverterFault,inverterStatus,local_dt,maxWattsOut,yr_mo
m30_inverter,2023-11-28T20:30:00Z,0,291.0780910134539,0,1,2,1317.9155898094177,0,64,2023-11-28T15:54:25,2074,23-11
m30_inverter,2023-11-28T21:00:00Z,0,342.7310991780952,0,1,2,1321.8585460186005,0,64,2023-11-28T16:24:25,488,23-11
m30_inverter,2023-11-28T21:30:00Z,0,417.497490249211,0,1,2,1312.6227312088013,0,64,2023-11-28T16:54:26,2457,23-11
m30_inverter,2023-11-28T22:00:00Z,0,193.84254748322076,0,1,2,1312.645124912262,0,64,2023-11-28T17:24:27,2040,23-11
m30_inverter,2023-11-28T22:30:00Z,0,326.6020016231545,0,1,2,1312.5527620315552,0,64,2023-11-28T17:54:29,720,23-11
m30_inverter,2023-11-28T23:00:00Z,0,246.61478131470594,0,1,2,1318.2306907176971,0,64,2023-11-28T18:24:28,2124,23-11
m30_inverter,2023-11-28T23:30:00Z,0,354.5442806380368,0,1,2,1322.9025416374207,0,64,2023-11-28T18:54:26,610,23-11
m30_inverter,2023-11-29T00:00:00Z,0,264.8616760650385,0,1,2,1318.6931836605072,0,64,2023-11-28T19:24:27,1652,23-11
m30_inverter,2023-11-29T00:30:00Z,0,471.77790017847946,0,1,2,1313.4606857299805,0,64,2023-11-28T19:54:29,2420,23-11
m30_inverter,2023-11-29T01:00:00Z,0,388.41209174887194,0,1,2,1312.5289356708527,0,64,2023-11-28T20:24:25,854,23-11
m30_inverter,2023-11-29T01:30:00Z,0,521.4255445007677,0,1,2,1327.8575956821442,0,64,2023-11-28T20:54:29,861,23-11
m30_inverter,2023-11-29T02:00:00Z,0,270.86996577654565,0,1,2,1313.3693928718567,0,64,2023-11-28T21:24:26,2142,23-11
m30_inverter,2023-11-29T02:30:00Z,0,342.40841990400907,0,1,2,1312.794065952301,0,64,2023-11-28T21:54:28,610,23-11
m30_inverter,2023-11-29T03:00:00Z,0,270.3623716348065,0,1,2,1318.0860786437988,0,64,2023-11-28T22:24:29,2040,23-11
m30_inverter,2023-11-29T03:30:00Z,0,327.2985273327342,0,1,2,1312.8432955741882,0,64,2023-11-28T22:54:27,492,23-11
m30_inverter,2023-11-29T04:00:00Z,0,383.4629956746634,0,1,2,1318.256087064743,0,64,2023-11-28T23:24:28,610,23-11
m30_inverter,2023-11-29T04:30:00Z,0,243.23183034686804,0,1,2,1317.6351010799408,0,64,2023-11-28T23:54:28,2057,23-11
m30_inverter,2023-11-29T05:00:00Z,0,351.5969633852278,0,1,2,1323.5495080947876,0,64,2023-11-29T00:24:26,610,23-11
m30_inverter,2023-11-29T05:30:00Z,0,284.12993143308233,0,1,2,1318.0637753009796,0,64,2023-11-29T00:54:25,2023,23-11
m30_inverter,2023-11-29T06:00:00Z,0,210.47600615116124,0,1,2,1312.7908957004547,0,64,2023-11-29T01:24:26,1652,23-11
m30_inverter,2023-11-29T06:30:00Z,0,491.7681633617776,0,1,2,1312.901807308197,0,64,2023-11-29T01:54:29,615,23-11
m30_inverter,2023-11-29T07:00:00Z,0,372.4622593205555,0,1,2,1313.4903354644775,0,64,2023-11-29T02:24:28,2280,23-11
m30_inverter,2023-11-29T07:30:00Z,0,209.75583277551422,0,1,2,1322.7858517169952,0,64,2023-11-29T02:54:26,610,23-11
m30_inverter,2023-11-29T08:00:00Z,0,342.1013449686408,0,1,2,1312.7277526855469,0,64,2023-11-29T03:24:28,2299,23-11
m30_inverter,2023-11-29T08:30:00Z,0,284.40995906650454,0,1,2,1323.0762791633606,0,64,2023-11-29T03:54:25,610,23-11
m30_inverter,2023-11-29T09:00:00Z,0,260.25168074521537,0,1,2,1313.721248626709,0,64,2023-11-29T04:24:26,488,23-11
m30_inverter,2023-11-29T09:30:00Z,0,737.1071005696309,0,1,2,1312.6040351390839,0,64,2023-11-29T04:54:26,3480,23-11
m30_inverter,2023-11-29T10:00:00Z,0,765.2011154598846,0,1,2,1318.2354454994202,0,64,2023-11-29T05:24:29,1107,23-11
m30_inverter,2023-11-29T10:30:00Z,0,1013.7110114250523,0,1,2,1318.9801895618439,0,64,2023-11-29T05:54:26,7320,23-11
m30_inverter,2023-11-29T11:00:00Z,0,424.6592054003483,0,1,2,1313.6550424098969,0,64,2023-11-29T06:24:28,726,23-11
m30_inverter,2023-11-29T11:30:00Z,0,834.7649665437672,0,1,2,1309.1550967693329,0,64,2023-11-29T06:54:27,2806,23-11
m30_inverter,2023-11-29T12:00:00Z,0,615.039366348359,0,1,2,1313.4877407550812,0,64,2023-11-29T07:24:26,2541,23-11
m30_inverter,2023-11-29T12:30:00Z,0,1115.5193361205497,0,1,2,1312.5496737957,0,64,2023-11-29T07:54:27,2337,23-11
m30_inverter,2023-11-29T13:00:00Z,0,544.2486460188966,0,1,2,1318.2342238426208,0,64,2023-11-29T08:24:28,976,23-11
m30_inverter,2023-11-29T13:30:00Z,0,442.42673316818434,0,1,2,1319.0444028377533,0,64,2023-11-29T08:54:26,854,23-11
m30_inverter,2023-11-29T14:00:00Z,0,807.6005395667181,0,1,2,1312.3237307071686,0,64,2023-11-29T09:24:26,2737,23-11
m30_inverter,2023-11-29T14:30:00Z,0,224.08931871191075,0,1,2,1316.662005186081,0,64,2023-11-29T09:54:29,492,23-11
m30_inverter,2023-11-29T15:00:00Z,0,299.2736648779529,0,1,2,1312.6331272125244,0,64,2023-11-29T10:24:25,610,23-11
m30_inverter,2023-11-29T15:30:00Z,0,365.0286560672625,0,1,2,1312.6771786212921,0,64,2023-11-29T10:54:26,2380,23-11
m30_inverter,2023-11-29T16:00:00Z,0,358.3951708017362,0,1,2,1312.6745364665985,0,64,2023-11-29T11:24:29,372,23-11
m30_inverter,2023-11-29T16:30:00Z,0,299.6797402514735,0,1,2,1317.94122672081,0,64,2023-11-29T11:54:26,615,23-11
m30_inverter,2023-11-29T17:00:00Z,0,286.5618677735338,0,1,2,1312.9159481525421,0,64,2023-11-29T12:24:25,2088,23-11
m30_inverter,2023-11-29T17:30:00Z,0,299.7354365763044,0,1,2,1313.1345093250275,0,64,2023-11-29T12:54:26,615,23-11
m30_inverter,2023-11-29T18:00:00Z,0,389.797606372367,0,1,2,1312.6289103031158,0,64,2023-11-29T13:24:28,812,23-11
m30_inverter,2023-11-29T18:30:00Z,0,260.6966157750619,0,1,2,1312.5387806892395,0,64,2023-11-29T13:54:28,2280,23-11
m30_inverter,2023-11-29T19:00:00Z,0,479.31179609801654,0,1,2,1318.0285561084747,0,64,2023-11-29T14:24:29,615,23-11
m30_inverter,2023-11-29T19:30:00Z,0,375.03486974847834,0,1,2,1313.8080794811249,0,64,2023-11-29T14:54:26,2178,23-11
m30_inverter,2023-11-29T20:00:00Z,0,295.88304737905503,0,1,2,1313.4170224666595,0,64,2023-11-29T15:24:27,615,23-11
m30_inverter,2023-11-29T20:30:00Z,0,374.7178090596968,0,1,2,1312.798502922058,0,64,2023-11-29T15:54:28,2052,23-11
m30_inverter,2023-11-29T21:00:00Z,0,262.60008736820294,0,1,2,1317.933940410614,0,64,2023-11-29T16:24:26,2242,23-11
m30_inverter,2023-11-29T21:30:00Z,0,389.41280474204063,0,1,2,1317.578281402588,0,64,2023-11-29T16:54:29,1904,23-11
m30_inverter,2023-11-29T22:00:00Z,0,367.827192136072,0,1,2,1317.9622361660004,0,64,2023-11-29T17:24:26,2223,23-11
m30_inverter,2023-11-29T22:30:00Z,0,445.13528206880017,0,1,2,1302.9656028747559,0,64,2023-11-29T17:54:27,854,23-11
m30_inverter,2023-11-29T23:00:00Z,0,624.3853269235544,0,1,2,1318.4794709682465,0,64,2023-11-29T18:24:25,868,23-11
m30_inverter,2023-11-29T23:30:00Z,0,1013.0332918040046,0,1,2,1309.7555556297302,0,64,2023-11-29T18:54:26,2900,23-11
m30_inverter,2023-11-30T00:00:00Z,0,672.3811903058275,0,1,2,1313.733546257019,0,64,2023-11-29T19:24:26,1107,23-11
m30_inverter,2023-11-30T00:30:00Z,0,732.3620680690387,0,1,2,1323.213505268097,0,64,2023-11-29T19:54:28,2783,23-11
m30_inverter,2023-11-30T01:00:00Z,0,490.5156033294017,0,1,2,1318.5249087810516,0,64,2023-11-29T20:24:28,1904,23-11
m30_inverter,2023-11-30T01:30:00Z,0,554.1222694140484,0,1,2,1288.6759099960327,0,64,2023-11-29T20:54:29,861,23-11
m30_inverter,2023-11-30T02:00:00Z,0,331.2456755105703,0,1,2,1317.6292214393616,0,64,2023-11-29T21:24:29,2178,23-11
m30_inverter,2023-11-30T02:30:00Z,0,356.3883773016238,0,1,2,1313.875747680664,0,64,2023-11-29T21:54:25,610,23-11
m30_inverter,2023-11-30T03:00:00Z,0,363.261685306341,0,1,2,1313.2577061653137,0,64,2023-11-29T22:24:28,1989,23-11
m30_inverter,2023-11-30T03:30:00Z,0,374.71438339271447,0,1,2,1313.5909943580627,0,64,2023-11-29T22:54:26,2204,23-11
m30_inverter,2023-11-30T04:00:00Z,0,394.43651642799966,0,1,2,1317.7591526508331,0,64,2023-11-29T23:24:29,1920,23-11
m30_inverter,2023-11-30T04:30:00Z,0,455.58577341467833,0,1,2,1318.1724996566772,0,64,2023-11-29T23:54:29,2299,23-11
m30_inverter,2023-11-30T05:00:00Z,0,345.0778197693554,0,1,2,1313.432773590088,0,64,2023-11-30T00:24:28,492,23-11
m30_inverter,2023-11-30T05:30:00Z,0,336.2946334665406,0,1,2,1322.482619047165,0,64,2023-11-30T00:54:25,610,23-11
m30_inverter,2023-11-30T06:00:00Z,0,415.82616973468595,0,1,2,1312.915191411972,0,64,2023-11-30T01:24:27,2142,23-11
m30_inverter,2023-11-30T06:30:00Z,0,247.40791853815168,0,1,2,1313.3387706279755,0,64,2023-11-30T01:54:27,610,23-11
m30_inverter,2023-11-30T07:00:00Z,0,476.93266031188205,0,1,2,1312.3726027011871,0,64,2023-11-30T02:24:27,2160,23-11
m30_inverter,2023-11-30T07:30:00Z,0,396.5229943523355,0,1,2,1313.2350506782532,0,64,2023-11-30T02:54:26,2499,23-11
m30_inverter,2023-11-30T08:00:00Z,0,322.0618941329769,0,1,2,1302.763909816742,0,64,2023-11-30T03:24:26,854,23-11
m30_inverter,2023-11-30T08:30:00Z,0,419.44963192340157,0,1,2,1313.2453050613403,0,64,2023-11-30T03:54:29,2520,23-11
m30_inverter,2023-11-30T09:00:00Z,0,237.93386896276616,0,1,2,1322.3409581184387,0,64,2023-11-30T04:24:26,605,23-11
m30_inverter,2023-11-30T09:30:00Z,0,376.77722689343665,0,1,2,1307.9898114204407,0,64,2023-11-30T04:54:27,488,23-11
m30_inverter,2023-11-30T10:00:00Z,0,567.9413981861464,0,1,2,1314.0256419181824,0,64,2023-11-30T05:24:27,2380,23-11
m30_inverter,2023-11-30T10:30:00Z,0,735.9794231742874,0,1,2,1312.8662369251251,0,64,2023-11-30T05:54:25,2360,23-11
m30_inverter,2023-11-30T11:00:00Z,0,928.4556324336427,0,1,2,1314.2361316680908,0,64,2023-11-30T06:24:28,6307,23-11
m30_inverter,2023-11-30T11:30:00Z,0,721.830657781867,0,1,2,1332.536213874817,0,64,2023-11-30T06:54:25,2618,23-11
m30_inverter,2023-11-30T12:00:00Z,0,813.0863922797437,0,1,2,1313.0545971393585,0,64,2023-11-30T07:24:27,2337,23-11
m30_inverter,2023-11-30T12:30:00Z,0,830.5317254303955,0,1,2,1313.1266541481018,0,64,2023-11-30T07:54:26,1210,23-11
m30_inverter,2023-11-30T13:00:00Z,0,826.5094743770815,0,1,2,1323.0660178661346,0,64,2023-11-30T08:24:28,2023,23-11
m30_inverter,2023-11-30T13:30:00Z,0,513.220943959664,0,1,2,1323.5410480499268,0,64,2023-11-30T08:54:29,2541,23-11
m30_inverter,2023-11-30T14:00:00Z,0,693.8974641691964,0,1,2,1313.4759306907654,0,64,2023-11-30T09:24:28,861,23-11
m30_inverter,2023-11-30T14:30:00Z,0,311.90784272015287,0,1,2,1327.7957043647766,0,64,2023-11-30T09:54:25,610,23-11
m30_inverter,2023-11-30T15:00:00Z,0,241.40103672014934,0,1,2,1312.7809128761292,0,64,2023-11-30T10:24:27,2124,23-11
m30_inverter,2023-11-30T15:30:00Z,0,167.01350982963982,0,1,2,1327.464024066925,0,64,2023-11-30T10:54:29,488,23-11
m30_inverter,2023-11-30T16:00:00Z,0,354.72178694067213,0,1,2,1312.674474477768,0,64,2023-11-30T11:24:28,1904,23-11
m30_inverter,2023-11-30T16:30:00Z,0,357.80295080048853,0,1,2,1313.1889357566833,0,64,2023-11-30T11:54:25,2204,23-11
m30_inverter,2023-11-30T17:00:00Z,0,293.9848013425599,0,1,2,1312.6573779582977,0,64,2023-11-30T12:24:25,615,23-11
m30_inverter,2023-11-30T17:30:00Z,0,416.0852291468438,0,1,2,1312.2844915390015,0,64,2023-11-30T12:54:27,2147,23-11
m30_inverter,2023-11-30T18:00:00Z,0,196.09198403417287,0,1,2,1318.3402240276337,0,64,2023-11-30T13:24:26,2142,23-11
m30_inverter,2023-11-30T18:30:00Z,0,343.4428744120549,0,1,2,1317.9525623321533,0,64,2023-11-30T13:54:29,492,23-11
m30_inverter,2023-11-30T19:00:00Z,0,276.3745254916096,0,1,2,1313.9743478298187,0,64,2023-11-30T14:24:27,2166,23-11
m30_inverter,2023-11-30T19:30:00Z,0,319.18362299585704,0,1,2,1312.0467166900635,0,64,2023-11-30T14:54:29,2420,23-11
m30_inverter,2023-11-30T20:00:00Z,0,339.1552465006033,0,1,2,1327.458991765976,0,64,2023-11-30T15:24:28,615,23-11
m30_inverter,2023-11-30T20:30:00Z,0,494.0321799524131,0,1,2,1313.9966251850128,0,64,2023-11-30T15:54:25,2223,23-11
m30_inverter,2023-11-30T21:00:00Z,0,469.0385878763477,0,1,2,1322.6915838718414,0,64,2023-11-30T16:24:29,2280,23-11
m30_inverter,2023-11-30T21:30:00Z,0,620.4542657593086,0,1,2,1322.5893340110779,0,64,2023-11-30T16:54:24,1428,23-11
m30_inverter,2023-11-30T22:00:00Z,0,830.3496498406341,0,1,2,1312.644504070282,0,64,2023-11-30T17:24:26,2520,23-11
m30_inverter,2023-11-30T22:30:00Z,0,985.4754318007914,0,1,2,1313.1089541912079,0,64,2023-11-30T17:54:27,2318,23-11
m30_inverter,2023-11-30T23:00:00Z,0,847.5724510932514,0,1,2,1313.6791803836823,0,64,2023-11-30T18:24:25,2583,23-11
m30_inverter,2023-11-30T23:30:00Z,0,725.2498740321004,0,1,2,1314.0683932304382,0,64,2023-11-30T18:54:25,2340,23-11
m30_inverter,2023-12-01T00:00:00Z,0,942.6260421508625,0,1,2,1318.0172333717346,0,64,2023-11-30T19:24:29,3000,23-11
m30_inverter,2023-12-01T00:30:00Z,0,837.6695642526195,0,1,2,1312.4938187599182,0,64,2023-11-30T19:54:29,976,23-11
m30_inverter,2023-12-01T01:00:00Z,0,973.9133527328364,0,1,2,1312.8452353477478,0,64,2023-11-30T20:24:26,2904,23-11
m30_inverter,2023-12-01T01:30:00Z,0,791.1397331841846,0,1,2,1312.7286853790283,0,64,2023-11-30T20:54:27,1586,23-11
m30_inverter,2023-12-01T02:00:00Z,0,468.3987391436664,0,1,2,1312.9645454883575,0,64,2023-11-30T21:24:29,847,23-11
m30_inverter,2023-12-01T02:30:00Z,0,512.7627570367838,0,1,2,1322.8902101516724,0,64,2023-11-30T21:54:25,2520,23-11
m30_inverter,2023-12-01T03:00:00Z,0,263.07940445289813,0,1,2,1318.4112122058868,0,64,2023-11-30T22:24:26,488,23-11
m30_inverter,2023-12-01T03:30:00Z,0,396.79741525545074,0,1,2,1308.2979471683502,0,64,2023-11-30T22:54:26,610,23-11
m30_inverter,2023-12-01T04:00:00Z,0,305.9795453423043,0,1,2,1317.9475061893463,0,64,2023-11-30T23:24:29,2160,23-11
m30_inverter,2023-12-01T04:30:00Z,0,370.47202108633275,0,1,2,1322.5800669193268,0,64,2023-11-30T23:54:27,2023,23-11
m30_inverter,2023-12-01T05:00:00Z,0,400.69123571351383,0,1,2,1311.9565074443817,0,64,2023-12-01T00:24:26,732,23-12
m30_inverter,2023-12-01T05:30:00Z,0,456.41621614533113,0,1,2,1323.7481932640076,0,64,2023-12-01T00:54:29,2520,23-12
m30_inverter,2023-12-01T06:00:00Z,0,272.82408361108793,0,1,2,1327.718734741211,0,64,2023-12-01T01:24:29,492,23-12
m30_inverter,2023-12-01T06:30:00Z,0,390.651974325882,0,1,2,1312.1545045375824,0,64,2023-12-01T01:54:25,2142,23-12
m30_inverter,2023-12-01T07:00:00Z,0,321.41977722359246,0,1,2,1308.1872334480286,0,64,2023-12-01T02:24:28,2185,23-12
m30_inverter,2023-12-01T07:30:00Z,0,377.18468033967963,0,1,2,1323.0243074893951,0,64,2023-12-01T02:54:26,2023,23-12
m30_inverter,2023-12-01T08:00:00Z,0,428.0768975381858,0,1,2,1307.2188801765442,0,64,2023-12-01T03:24:26,2420,23-12
m30_inverter,2023-12-01T08:30:00Z,0,391.79857394041915,0,1,2,1312.9962832927704,0,64,2023-12-01T03:54:25,2128,23-12
m30_inverter,2023-12-01T09:00:00Z,0,293.07197481437663,0,1,2,1313.1423170566559,0,64,2023-12-01T04:24:28,605,23-12
m30_inverter,2023-12-01T09:30:00Z,0,443.91087154376766,0,1,2,1312.5404651165009,0,64,2023-12-01T04:54:28,2160,23-12
m30_inverter,2023-12-01T10:00:00Z,0,264.75952010090475,0,1,2,1307.825176000595,0,64,2023-12-01T05:24:25,2160,23-12
m30_inverter,2023-12-01T10:30:00Z,0,601.1642263832437,0,1,2,1313.2852160930634,0,64,2023-12-01T05:54:29,2074,23-12
m30_inverter,2023-12-01T11:00:00Z,0,952.9131185635055,0,1,2,1313.1050055027008,0,64,2023-12-01T06:24:27,6840,23-12
m30_inverter,2023-12-01T11:30:00Z,0,852.8457525800015,0,1,2,1313.1126878261566,0,64,2023-12-01T06:54:24,2662,23-12
m30_inverter,2023-12-01T12:00:00Z,0,677.6845408773336,0,1,2,1313.6110100746155,0,64,2023-12-01T07:24:26,854,23-12
m30_inverter,2023-12-01T12:30:00Z,0,1524.792933616447,0,1,2,1308.8318545818329,0,64,2023-12-01T07:54:26,7320,23-12
m30_inverter,2023-12-01T13:00:00Z,0,1145.0352926677697,0,1,2,1312.5008900165558,0,64,2023-12-01T08:24:24,6897,23-12
m30_inverter,2023-12-01T13:30:00Z,0,816.5543441658017,0,1,2,1328.2013552188873,0,64,2023-12-01T08:54:29,1107,23-12
m30_inverter,2023-12-01T14:00:00Z,0,520.8233025447138,0,1,2,1327.8521964550018,0,64,2023-12-01T09:24:27,2380,23-12
m30_inverter,2023-12-01T14:30:00Z,0,455.29122201625694,0,1,2,1312.6938185691833,0,64,2023-12-01T09:54:27,2457,23-12
m30_inverter,2023-12-01T15:00:00Z,0,323.1821469546582,0,1,2,1311.9118456840515,0,64,2023-12-01T10:24:26,854,23-12
m30_inverter,2023-12-01T15:30:00Z,0,325.211215501109,0,1,2,1312.9897646903992,0,64,2023-12-01T10:54:27,2057,23-12
m30_inverter,2023-12-01T16:00:00Z,0,344.43076957145405,0,1,2,1312.710379600525,0,64,2023-12-01T11:24:28,2204,23-12
m30_inverter,2023-12-01T16:30:00Z,0,356.3769995677794,0,1,2,1317.2841844558716,0,64,2023-12-01T11:54:28,480,23-12
m30_inverter,2023-12-01T17:00:00Z,0,343.41447388756484,0,1,2,1313.2044472694397,0,64,2023-12-01T12:24:26,2400,23-12
m30_inverter,2023-12-01T17:30:00Z,0,248.12174157158006,0,1,2,1313.110558271408,0,64,2023-12-01T12:54:28,2006,23-12
m30_inverter,2023-12-01T18:00:00Z,0,199.96419450393586,0,1,2,1312.9985537528992,0,64,2023-12-01T13:24:25,488,23-12
m30_inverter,2023-12-01T18:30:00Z,0,306.5457243332362,0,1,2,1313.0823788642883,0,64,2023-12-01T13:54:26,488,23-12
m30_inverter,2023-12-01T19:00:00Z,0,335.78366144734343,0,1,2,1312.9501550197601,0,64,2023-12-01T14:24:28,2280,23-12
m30_inverter,2023-12-01T19:30:00Z,0,325.75477014013444,0,1,2,1313.0288453102112,0,64,2023-12-01T14:54:27,484,23-12
m30_inverter,2023-12-01T20:00:00Z,0,637.0956944696137,0,1,2,1312.7101225852966,0,64,2023-12-01T15:24:28,1107,23-12
m30_inverter,2023-12-01T20:30:00Z,0,887.898925219635,0,1,2,1318.6583485603333,0,64,2023-12-01T15:54:26,2618,23-12
m30_inverter,2023-12-01T21:00:00Z,0,844.9105965352197,0,1,2,1312.7136828899384,0,64,2023-12-01T16:24:25,1342,23-12
m30_inverter,2023-12-01T21:30:00Z,0,497.7966039068674,0,1,2,1323.2225151062012,0,64,2023-12-01T16:54:25,805,23-12
m30_inverter,2023-12-01T22:00:00Z,0,583.035835169649,0,1,2,1312.2300453186035,0,64,2023-12-01T17:24:27,2223,23-12
m30_inverter,2023-12-01T22:30:00Z,0,747.3705111313559,0,1,2,1323.1994242668152,0,64,2023-12-01T17:54:29,2662,23-12
m30_inverter,2023-12-01T23:00:00Z,0,708.7765431987847,0,1,2,1313.5619418621063,0,64,2023-12-01T18:24:27,1098,23-12
m30_inverter,2023-12-01T23:30:00Z,0,639.4895494715659,0,1,2,1312.2093060016632,0,64,2023-12-01T18:54:27,2728,23-12
m30_inverter,2023-12-02T00:00:00Z,0,471.8979417936115,0,1,2,1318.8233892917633,0,64,2023-12-01T19:24:24,2261,23-12
m30_inverter,2023-12-02T00:30:00Z,0,373.27002664497445,0,1,2,1311.7824099063873,0,64,2023-12-01T19:54:26,610,23-12
m30_inverter,2023-12-02T01:00:00Z,0,413.90918247619084,0,1,2,1313.086431503296,0,64,2023-12-01T20:24:27,2178,23-12
m30_inverter,2023-12-02T01:30:00Z,0,528.4921719307531,0,1,2,1313.5184729099274,0,64,2023-12-01T20:54:28,2499,23-12
m30_inverter,2023-12-02T02:00:00Z,0,226.40231348657534,0,1,2,1323.3860456943512,0,64,2023-12-01T21:24:27,610,23-12
m30_inverter,2023-12-02T02:30:00Z,0,303.4331485786061,0,1,2,1307.6841781139374,0,64,2023-12-01T21:54:26,2160,23-12
m30_inverter,2023-12-02T03:00:00Z,0,294.22558138561146,0,1,2,1327.7687728404999,0,64,2023-12-01T22:24:29,2160,23-12
m30_inverter,2023-12-02T03:30:00Z,0,224.72638677082227,0,1,2,1318.0364797115326,0,64,2023-12-01T22:54:24,488,23-12
m30_inverter,2023-12-02T04:00:00Z,0,343.15143018288774,0,1,2,1307.0117638111115,0,64,2023-12-01T23:24:25,2070,23-12
m30_inverter,2023-12-02T04:30:00Z,0,289.9073363228529,0,1,2,1312.799957036972,0,64,2023-12-01T23:54:27,369,23-12
m30_inverter,2023-12-02T05:00:00Z,0,360.91913328415626,0,1,2,1312.657042503357,0,64,2023-12-02T00:24:27,732,23-12
m30_inverter,2023-12-02T05:30:00Z,0,250.78306399289167,0,1,2,1312.3901550769806,0,64,2023-12-02T00:54:26,610,23-12
m30_inverter,2023-12-02T06:00:00Z,0,237.3005590459321,0,1,2,1318.221185684204,0,64,2023-12-02T01:24:25,2160,23-12
m30_inverter,2023-12-02T06:30:00Z,0,330.11766326434946,0,1,2,1312.2863991260529,0,64,2023-12-02T01:54:25,2380,23-12
m30_inverter,2023-12-02T07:00:00Z,0,420.7542549249488,0,1,2,1313.1863839626312,0,64,2023-12-02T02:24:26,615,23-12
m30_inverter,2023-12-02T07:30:00Z,0,290.5977993044542,0,1,2,1312.8174571990967,0,64,2023-12-02T02:54:25,1920,23-12
m30_inverter,2023-12-02T08:00:00Z,0,165.3258637083199,0,1,2,1322.8873126506805,0,64,2023-12-02T03:24:29,488,23-12
m30_inverter,2023-12-02T08:30:00Z,0,354.62057724009,0,1,2,1327.4927361011505,0,64,2023-12-02T03:54:28,732,23-12
m30_inverter,2023-12-02T09:00:00Z,0,241.04076639868953,0,1,2,1308.4787271022797,0,64,2023-12-02T04:24:26,2160,23-12
m30_inverter,2023-12-02T09:30:00Z,0,356.09225411091097,0,1,2,1312.8676075935364,0,64,2023-12-02T04:54:26,2142,23-12
m30_inverter,2023-12-02T10:00:00Z,0,454.37783562776923,0,1,2,1312.5105195045471,0,64,2023-12-02T05:24:26,732,23-12
m30_inverter,2023-12-02T10:30:00Z,0,231.341633794796,0,1,2,1313.2643053531647,0,64,2023-12-02T05:54:27,369,23-12
m30_inverter,2023-12-02T11:00:00Z,0,231.36648450468346,0,1,2,1312.7293539047241,0,64,2023-12-02T06:24:25,369,23-12
m30_inverter,2023-12-02T11:30:00Z,0,431.38146451059237,0,1,2,1312.9859125614166,0,64,2023-12-02T06:54:26,2380,23-12
m30_inverter,2023-12-02T12:00:00Z,5384.205053376539,2778.0662112143063,22.12620692253113,5,3,1327.5724153518677,0,2,2023-12-02T07:24:26,3125,23-12
m30_inverter,2023-12-02T12:30:00Z,5188.596860114985,2858.9679406488826,21.89486527442932,5,3,1313.6919164657593,0,2,2023-12-02T07:54:27,3075,23-12
m30_inverter,2023-12-02T13:00:00Z,5295.33208145582,2934.8180765244665,21.878364634513858,5,3,1312.7018780708313,0,2,2023-12-02T08:24:26,3276,23-12
m30_inverter,2023-12-02T13:30:00Z,5533.750032075406,2742.929248712507,21.872444224357604,5,3,1312.3466534614563,0,2,2023-12-02T08:54:27,3146,23-12
m30_inverter,2023-12-02T14:00:00Z,1907.849111445565,880.0997422500548,19.432704345385233,1,2,1312.130866765976,0,64,2023-12-02T09:24:26,1612,23-12
m30_inverter,2023-12-02T14:30:00Z,0,1375.3626554055431,0,1,2,1327.7916934490204,0,64,2023-12-02T09:54:25,2668,23-12
m30_inverter,2023-12-02T15:00:00Z,0,719.2867821044745,0,1,2,1313.2803864479065,0,64,2023-12-02T10:24:26,2261,23-12
m30_inverter,2023-12-02T15:30:00Z,0,664.8455540680995,0,1,2,1313.2887444496155,0,64,2023-12-02T10:54:26,1062,23-12
m30_inverter,2023-12-02T16:00:00Z,0,705.9265682413095,0,1,2,1302.538655281067,0,64,2023-12-02T11:24:25,2261,23-12
m30_inverter,2023-12-02T16:30:00Z,0,344.102042113655,0,1,2,1317.9694893360138,0,64,2023-12-02T11:54:26,2160,23-12
m30_inverter,2023-12-02T17:00:00Z,0,418.5407563321989,0,1,2,1312.4497616291046,0,64,2023-12-02T12:24:27,2160,23-12
m30_inverter,2023-12-02T17:30:00Z,0,777.3433502522461,0,1,2,1312.5873792171478,0,64,2023-12-02T12:54:29,6360,23-12
m30_inverter,2023-12-02T18:00:00Z,0,336.970427024355,0,1,2,1312.3695359230042,0,64,2023-12-02T13:24:26,2261,23-12
m30_inverter,2023-12-02T18:30:00Z,0,389.6111768031096,0,1,2,1313.4197990894318,0,64,2023-12-02T13:54:25,610,23-12
m30_inverter,2023-12-02T19:00:00Z,0,332.9404560620536,0,1,2,1313.0943350791931,0,64,2023-12-02T14:24:26,605,23-12
m30_inverter,2023-12-02T19:30:00Z,0,409.35221258082925,0,1,2,1313.1710140705109,0,64,2023-12-02T14:54:27,2242,23-12
m30_inverter,2023-12-02T20:00:00Z,0,421.2858205605163,0,1,2,1313.0415031909943,0,64,2023-12-02T15:24:26,605,23-12
m30_inverter,2023-12-02T20:30:00Z,0,591.7498407893053,0,1,2,1312.3651146888733,0,64,2023-12-02T15:54:28,847,23-12
m30_inverter,2023-12-02T21:00:00Z,0,406.8970792108373,0,1,2,1312.7427685260773,0,64,2023-12-02T16:24:26,2178,23-12
